Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
12591.203,100381.18,5.7547345e+10,2696124.7,621.596,-21.003192,100.22054,582.98773,585.48613,594.73293,393.27374,14.610344,-3.0314584,0.0014646186,9.1884468e+09,467.35751,102548.71,968.70256
12590.411,100372.23,5.7500859e+10,2694090.8,621.39756,-21.006248,100.22054,582.6103,585.40229,585.70521,393.27374,14.609324,-3.0396554,0.0014208746,9.186978e+09,467.1865,102477.42,967.96767
12588.388,100116.64,5.7494638e+10,2693509.2,621.1953,-21.0071,100.13397,582.36511,585.39214,580.81145,389.35538,14.607866,-3.0453404,0.0014068348,9.1804317e+09,465.21577,102413.69,967.86958
12570,100105.84,5.7400082e+10,2691437,620.76653,-21.016761,100.12971,582.10583,585.38232,574.98632,388.18495,14.604856,-3.0510287,0.0014068348,9.1787868e+09,465.18878,102400.45,965.94907
12558.066,100062.56,5.7366862e+10,2688306,620.43675,-21.01682,100.08987,581.67455,585.17674,571.31502,376.92551,14.604069,-3.0550229,0.0014068348,9.1783315e+09,464.8706,102396.34,965.76993
12555.044,100045.26,5.7346426e+10,2687365.9,620.40105,-21.0196,100.05708,581.57744,585.10897,562.36261,376.92551,14.59533,-3.0577766,0.0014068348,9.1524343e+09,464.67048,102395.81,965.43589
12552.574,99982.253,5.7271377e+10,2677393.9,619.02021,-21.023656,100.05708,581.5293,585.04506,556.14485,376.92551,14.595075,-3.0592838,0.0013544957,9.1433007e+09,464.17854,102264.47,963.95899
12548.145,99970.755,5.720274e+10,2677220.9,618.88102,-21.025549,100.05708,581.30505,585.01901,539.66272,373.42713,14.595075,-3.0625615,0.0012636674,9.1368909e+09,462.57934,102112.22,963.17855
12544.045,99925.914,5.7174418e+10,2674475.7,617.77773,-21.035919,100.05708,580.88384,584.99528,529.8907,371.67105,14.59505,-3.0695832,0.0012263446,9.1316447e+09,461.80237,101803.43,962.29975
12539.762,99819.57,5.7159327e+10,2672120,617.4216,-21.038798,100.05708,580.81419,584.97286,529.78399,361.68479,14.594537,-3.0749902,0.00114964,9.1313066e+09,461.23252,101608.39,961.74973
12539.734,99790.086,5.7058568e+10,2671328.5,615.71821,-21.041658,99.924042,580.64929,584.96905,524.35431,355.63146,14.592676,-3.0809972,0.0011356521,9.129436e+09,460.95931,101575.3,961.23432
12525.441,99749.524,5.6986929e+10,2670456.7,615.64196,-21.05497,99.913787,580.52319,584.94196,524.17503,345.6839,14.592676,-3.0857548,0.0011356521,9.0932512e+09,460.53841,101535.19,961.11708
12520.303,99731.847,5.6901847e+10,2665491.4,615.10217,-21.05497,99.768297,580.00455,584.93864,512.15453,329.33742,14.592651,-3.0867548,0.0010491629,9.0891766e+09,460.21932,101225.58,960.07445
12516.262,99658.735,5.6858012e+10,2663485.8,614.02014,-21.064049,99.730408,579.93244,584.82073,512.15453,323.8144,14.592135,-3.0873143,0.0010340063,9.0824067e+09,458.73248,101018.76,959.6966
12501.306,99505.162,5.6853335e+10,2663128.1,613.92908,-21.065035,99.70281,579.92103,584.79545,507.2081,322.73801,14.59103,-3.0898808,0.001006472,9.0754386e+09,458.68274,100924.71,958.65903
12472.255,99486.24,5.6814182e+10,2662158.7,613.7966,-21.067181,99.692564,579.8731,584.67795,492.44856,320.59622,14.59103,-3.091407,0.00090336399,9.0641239e+09,457.81639,100887.79,958.56364
12470.649,99447.136,5.6745316e+10,2661112,613.0201,-21.077977,99.633357,579.86902,584.65673,492.03625,320.59622,14.59103,-3.0957737,0.00090011338,9.0584769e+09,456.72327,100874.46,957.2893
12468.141,99201.484,5.6624652e+10,2657574.9,612.99598,-21.086345,99.557305,579.71807,584.55679,485.84249,319.3654,14.59103,-3.1065734,0.00090011338,9.0556861e+09,456.44269,100704.48,956.02238
12461.661,99111.049,5.6590549e+10,2656983.9,612.95852,-21.088382,99.557305,579.37156,584.47331,485.48218,317.8873,14.58906,-3.1167038,0.00063700027,9.0546038e+09,456.04439,100635.1,954.7741
12450.619,99031.434,5.6497402e+10,2655797.4,612.38555,-21.090884,99.556034,578.92234,584.38148,483.83239,317.8873,14.58906,-3.1210278,0.00060685663,9.0427594e+09,455.88538,100480.53,954.72861
12450.018,98895.535,5.619575e+10,2655342.4,611.86614,-21.094469,99.556034,578.81942,584.356,483.83239,299.28721,14.588719,-3.1268617,0.00058916131,9.0066849e+09,455.01967,100425.02,954.37445
12449.713,98856.978,5.6135027e+10,2654395.9,610.4329,-21.096059,99.525734,577.92442,584.34353,482.19707,288.79898,14.588086,-3.1319666,0.00057691405,9.0016871e+09,454.67803,100415.93,953.00981
12446.785,98698.975,5.6112721e+10,2650163.1,610.26376,-21.104195,99.447608,577.68667,584.31979,477.78011,283.74349,14.584475,-3.132788,0.00028997104,8.9962199e+09,452.52172,100337.6,952.91025
12432.261,98478.712,5.6102308e+10,2644697.3,609.93713,-21.105975,99.437328,577.50103,584.18912,473.5306,278.0752,14.583251,-3.1375299,0.00028997104,8.9911253e+09,451.66577,100201.29,950.81793
12424.367,98476.67,5.6037817e+10,2641617.8,609.47253,-21.106125,99.417393,576.93437,584.13966,467.66591,273.54815,14.583251,-3.1380809,0.00027096783,8.9827345e+09,451.30096,100056.01,950.65929
12424.314,98410.306,5.5992754e+10,2640983.6,609.24707,-21.106958,99.417393,576.17328,584.12198,467.45971,273.54815,14.582979,-3.1426047,0.00023358606,8.9693577e+09,450.96054,99884.01,950.27665
12423.438,98378.876,5.596871e+10,2634279.1,609.0861,-21.113724,99.366307,576.15796,584.08497,467.45971,273.54815,14.582765,-3.1478803,0.00023358606,8.9250687e+09,450.57842,99784.885,950.17772
12421.518,98367.07,5.5907995e+10,2633068.1,608.61758,-21.124494,99.366307,576.03025,584.06576,464.91742,273.54815,14.582453,-3.1491021,0.00021750784,8.9202952e+09,449.2039,99665.747,949.75897
12417.278,98327.506,5.5888562e+10,2632919.9,608.20265,-21.132247,99.358381,575.18409,583.83941,463.6785,273.03853,14.582453,-3.1503392,0.00020869185,8.9093836e+09,449.17677,99629.509,949.573
12414.403,98258.846,5.5768392e+10,2632855.7,607.58039,-21.138226,99.342606,574.61402,583.83484,463.08597,260.79076,14.582453,-3.1546406,0.00020869185,8.8815776e+09,449.02411,99589.137,948.40873
12408.229,98216.764,5.5697325e+10,2631183.7,607.5266,-21.143925,99.320982,574.21303,583.78167,456.83563,260.79076,14.582453,-3.1577969,0.00012556165,8.8549898e+09,448.57328,99545.664,947.85566
12405.809,98173.56,5.5652303e+10,2627672.4,607.20899,-21.144463,99.320982,573.45564,583.61786,455.9601,260.79076,14.582453,-3.1586443,0.00012556165,8.8470977e+09,448.36018,99466.772,946.46348
12402.084,98142.725,5.548753e+10,2626622.5,607.18723,-21.147402,99.293806,573.13611,583.51982,454.99273,257.87667,14.582453,-3.1694276,0.00011551058,8.8467635e+09,448.22068,99425.576,946.34205
12390.426,97969.904,5.5393517e+10,2626336.6,605.50103,-21.150881,99.293806,573.08938,583.51112,444.37574,252.9588,14.582453,-3.1694494,0.00011340945,8.8323998e+09,447.65678,99287.034,945.87426
12367.316,97938.319,5.5293859e+10,2625389.5,604.45755,-21.152674,99.142315,572.55805,583.50492,435.22869,252.50704,14.581946,-3.1737159,0.00011119147,8.8323088e+09,445.67111,99239.185,945.06739
12364.294,97924.257,5.5269277e+10,2618905.2,604.16845,-21.154882,99.123079,572.28579,583.4044,432.22482,252.50704,14.581056,-3.1789481,0.00010154569,8.8313215e+09,444.52058,99083.614,945.0137
12356.111,97863.362,5.4965506e+10,2618662.7,604.0004,-21.158378,99.123079,572.26495,583.35052,430.44196,249.32238,14.58003,-3.1821133,0.00010154569,8.7958759e+09,444.42088,98918.547,944.88611
12351.571,97828.918,5.492568e+10,2617014.8,603.46423,-21.15898,99.123079,571.82514,583.3491,425.86309,249.32238,14.58003,-3.1826858,9.9458678e-05,8.7910763e+09,444.21277,98869.584,943.7523
12351.489,97691.116,5.4863232e+10,2616706.7,602.93889,-21.159246,99.076954,571.75161,583.22034,425.86309,243.32914,14.579654,-3.1865787,9.8773029e-05,8.7824366e+09,443.76462,98811.859,943.56239
12345.584,97684.461,5.4707754e+10,2615225.7,602.20849,-21.168665,99.051089,571.69557,583.18268,425.86309,241.61439,14.578401,-3.1875244,9.8773029e-05,8.7616026e+09,442.97943,98715.695,942.22122
12341.324,97666.328,5.4632504e+10,2608469.6,601.85632,-21.169451,99.051089,571.56818,583.07842,413.48518,241.61439,14.578024,-3.1899602,9.8773029e-05,8.754719e+09,442.66378,98598.598,941.34479
12337.465,97562.968,5.4509705e+10,2601605.2,601.67779,-21.175945,99.021338,571.20551,583.05579,412.2329,241.61439,14.578024,-3.1904616,9.8773029e-05,8.7289061e+09,442.03203,98557.562,941.29835
12337.215,97551.376,5.4467764e+10,2601336,601.3585,-21.175945,98.951421,570.90524,583.04432,412.2329,241.61439,14.577129,-3.1937454,9.5803241e-05,8.72799e+09,441.92946,98518.258,941.25033
12333.049,97493.847,5.4397762e+10,2594229.2,600.6609,-21.184633,98.948265,570.26888,582.97116,405.77912,241.61439,14.576324,-3.1980833,9.5803241e-05,8.7205992e+09,441.34133,98479.44,940.11199
12329.162,97466.148,5.4387517e+10,2593202,600.65306,-21.18505,98.910892,569.32011,582.89676,405.77912,239.81885,14.572681,-3.2070359,9.4068335e-05,8.7188977e+09,440.62321,98441.634,939.29119
12327.674,97302.371,5.4225676e+10,2588043.4,600.57422,-21.185248,98.855974,569.29687,582.81401,405.77912,227.04412,14.572284,-3.2190276,9.2560045e-05,8.7014343e+09,440.62321,98322.825,938.51939
12327.391,97211.602,5.4084387e+10,2586722.5,600.50915,-21.186416,98.79117,569.0138,582.72499,391.82563,225.82034,14.572284,-3.2222207,8.9643653e-05,8.6979608e+09,440.14561,98240.706,937.28959
12326.348,97083.915,5.4075428e+10,2585773.6,599.93509,-21.188902,98.767125,568.78615,582.43095,391.82563,225.65473,14.572284,-3.2308738,8.9229658e-05,8.6754342e+09,437.64445,97988.757,937.21806
12325.927,97078.178,5.4058235e+10,2582941.5,599.78682,-21.191785,98.752094,568.62913,582.42436,370.34821,221.74471,14.568084,-3.2324397,8.2960926e-05,8.6724997e+09,437.47388,97882.206,936.67088
12323.425,97035.826,5.4015514e+10,2575613.5,598.61976,-21.193117,98.74361,568.31514,582.41316,370.27973,219.75007,14.568084,-3.2329871,8.2960926e-05,8.6708763e+09,437.08442,97819.6,936.62355
12320.003,96916.18,5.3953211e+10,2575007.5,596.03943,-21.193892,98.688894,568.2988,582.22522,365.62625,217.73556,14.568084,-3.2601114,8.2960926e-05,8.662763e+09,436.69115,97751.114,936.5753
12314.685,96861.884,5.3880335e+10,2569017.6,595.71568,-21.197247,98.674012,566.97315,582.19608,354.37938,217.73556,14.568084,-3.263089,8.2960926e-05,8.6536198e+09,435.28468,97584.505,936.35368
12311.369,96851.516,5.3854028e+10,2566774.2,595.68706,-21.197247,98.672365,566.82671,582.07192,351.54968,210.72374,14.566999,-3.2642311,8.2960926e-05,8.6514965e+09,435.19308,97554.835,936.01511
12310.071,96832.869,5.3838839e+10,2564728.1,594.00453,-21.197247,98.62316,566.31688,582.06544,347.44855,207.57375,14.566999,-3.2671927,8.2960926e-05,8.638827e+09,434.14998,97537.87,935.48743
12303.329,96711.691,5.3784078e+10,2562700.7,590.97944,-21.199211,98.512153,566.2906,581.97818,338.75594,205.52045,14.566546,-3.2671927,8.2960926e-05,8.6330791e+09,434.10942,97450.658,935.44968
12302.585,96701.938,5.3724627e+10,2555684.9,588.71807,-21.206753,98.500284,566.25867,581.91458,326.78301,204.20026,14.566019,-3.2682744,8.2526441e-05,8.6276411e+09,433.51082,97316.455,935.40043
12299.139,96619.598,5.3677156e+10,2553260.8,588.12788,-21.207904,98.500284,566.00231,581.82521,324.89017,204.20026,14.566019,-3.2716447,8.2526441e-05,8.6226999e+09,432.69678,97291.293,934.44258
12292.345,96493.525,5.3612594e+10,2552644.5,587.82557,-21.207904,98.459491,565.99094,581.73151,324.56035,195.69503,14.566019,-3.2746053,8.1066343e-05,8.6185714e+09,432.34375,97144.438,933.86724
12287.602,96349.737,5.3475607e+10,2550613.8,587.64673,-21.207904,98.455943,565.93265,581.68519,324.56035,191.73946,14.56546,-3.2807709,8.0498024e-05,8.617948e+09,431.5232,97136.329,933.86553
12284.131,96347.09,5.3451177e+10,2548253.7,587.23191,-21.207904,98.413874,563.96917,581.66325,322.2295,191.73946,14.56546,-3.2809676,7.9800752e-05,8.6120368e+09,429.86936,97061.297,933.23748
12284.099,96303.383,5.3343106e+10,2547215.9,587.19896,-21.21565,98.413874,563.67734,581.60922,322.2295,190.90935,14.563137,-3.2817181,7.8812083e-05,8.6100978e+09,429.64556,96974.382,932.82772
12268.543,96281.326,5.3334912e+10,2547066.6,586.86757,-21.217351,98.373486,563.6456,581.59512,322.2295,188.71184,14.562226,-3.2843597,7.809714e-05,8.5969513e+09,428.58786,96885.864,931.88546
12257.056,96280.29,5.321689e+10,2542807.4,586.23872,-21.225814,98.287,563.34527,581.57845,312.87069,187.03998,14.560999,-3.2866844,7.4481381e-05,8.5883164e+09,428.27115,96844.782,931.11921
12252.411,96068.883,5.3171563e+10,2542043.2,586.18447,-21.227408,98.258547,563.07744,581.56864,312.83974,186.50183,14.556404,-3.2866844,7.2634084e-05,8.5771269e+09,428.01004,96816.983,930.87086
12249.237,95969.484,5.3084843e+10,2540609.2,585.98236,-21.228488,98.198436,562.08442,581.54003,300.41118,184.32252,14.552499,-3.2925316,7.2634084e-05,8.5651354e+09,427.38341,96815.116,930.56304
12239.141,95950.324,5.3077962e+10,2539438,585.82486,-21.228806,98.197184,561.93263,581.53977,296.02764,167.7363,14.551295,-3.2964075,7.0493714e-05,8.5607608e+09,427.24325,96765.387,930.05053
12238.914,95942.996,5.275446e+10,2534853.3,585.71953,-21.231544,98.187882,561.86408,581.47214,290.05038,167.05014,14.550121,-3.3037484,7.0493714e-05,8.4871641e+09,427.09491,96739.207,929.11249
12235.329,95869.527,5.2680846e+10,2534401.6,585.23855,-21.23475,98.176632,561.77427,581.39122,284.21997,166.47729,14.550121,-3.3077668,7.0493714e-05,8.4831712e+09,427.06444,96638.997,928.63916
12226.972,95848.394,5.2614201e+10,2529614.8,585.1105,-21.23596,98.176099,561.50859,581.34405,284.21997,165.8052,14.549921,-3.3085949,6.6711072e-05,8.4605311e+09,426.83455,96610.745,928.54932
12226.955,95693.777,5.2437578e+10,2529203.3,584.67928,-21.238381,98.176099,561.25474,581.3228,282.85723,157.74771,14.549921,-3.3167429,6.0549731e-05,8.4584104e+09,426.62379,96605.612,928.15316
12225.465,95666.139,5.2410493e+10,2527370.6,584.41052,-21.23969,98.176099,561.11952,581.09765,278.33314,157.33287,14.549921,-3.3227205,5.6597784e-05,8.4563852e+09,425.67498,96509.957,927.69111
12216.738,95618.705,5.2349587e+10,2523604.4,584.35082,-21.249944,98.170068,561.03713,581.08683,270.82941,157.33287,14.548231,-3.3243634,5.5177167e-05,8.4526059e+09,425.65429,96504.447,926.58098
12208.837,95532.21,5.2285855e+10,2522033.1,584.10904,-21.264985,98.170068,560.56939,581.07845,270.63375,155.91019,14.548231,-3.3310257,5.1622296e-05,8.4454337e+09,425.5682,96429.488,925.42578
12205.243,95234.795,5.2257038e+10,2521554.4,583.92633,-21.265171,98.148407,560.11679,581.02398,266.40009,155.91019,14.547769,-3.3327325,5.1622296e-05,8.3860402e+09,425.1872,96331.645,921.98853
12198.062,95035.758,5.2118028e+10,2520327.9,582.83967,-21.265644,98.091821,559.98829,580.91752,263.3468,155.91019,14.547769,-3.3425286,4.5881569e-05,8.3713371e+09,425.10353,96303.654,921.76847
12189.448,94966.19,5.1951506e+10,2510500.8,581.87196,-21.265644,98.055523,559.96976,580.9056,263.3468,153.95477,14.546593,-3.3455234,4.5881569e-05,8.3615799e+09,423.68999,96158.446,918.58994
12187.82,94935.26,5.1929553e+10,2510434,581.47955,-21.269134,98.035114,559.42763,580.89919,263.3468,152.64495,14.546593,-3.3467282,3.9836559e-05,8.3402349e+09,422.98445,96134.618,915.93762
12178.381,94922.127,5.1868254e+10,2509708.2,578.91308,-21.269386,98.035114,559.11227,580.89075,262.7696,152.64495,14.545435,-3.3572637,3.9836559e-05,8.3381379e+09,422.77398,96133.631,915.56475
12161.1,94840.455,5.1768164e+10,2507423.7,578.91308,-21.270643,97.939094,559.07741,580.87639,254.92861,146.93025,14.545139,-3.3669795,3.9836559e-05,8.3209046e+09,421.77908,95942.987,914.54427
12151.664,94834.695,5.1659667e+10,2504843.2,578.89341,-21.277874,97.854981,559.0598,580.8606,254.92861,138.71474,14.545139,-3.3725098,3.9836559e-05,8.2707013e+09,421.52562,95784.38,913.99988
12148.506,94767.022,5.157427e+10,2503060.8,576.22777,-21.290888,97.822994,558.03676,580.80082,229.86586,137.68401,14.544311,-3.3821542,3.9836559e-05,8.2600436e+09,421.47409,95495.224,913.89933
12145.301,94737.688,5.1525126e+10,2499416,575.58976,-21.292777,97.822994,557.77707,580.69901,209.7725,136.69445,14.542618,-3.3838311,3.3302881e-05,8.2443818e+09,420.55915,95405.156,913.77958
12136.399,94645.096,5.1468081e+10,2498627.2,574.52622,-21.30922,97.80147,557.76674,580.54846,207.70494,135.26901,14.542618,-3.3855179,3.3302881e-05,8.2403182e+09,420.36211,95404.349,913.08188
12133.638,94469.423,5.1312251e+10,2497696.9,573.4308,-21.314606,97.80147,557.74308,580.54565,207.65767,135.26901,14.542618,-3.3922284,3.2937629e-05,8.2368802e+09,419.96414,95359.122,912.9229
12126.587,94434.317,5.1264356e+10,2492771.7,573.42179,-21.314606,97.743373,557.55735,580.51499,207.65767,134.60045,14.542618,-3.4173156,2.7104743e-05,8.2351484e+09,418.91919,95354.155,912.70701
12121.854,94111.238,5.1246446e+10,2489991.3,573.37949,-21.318063,97.737039,557.55349,580.44814,206.9903,134.06189,14.542618,-3.4206087,2.7104743e-05,8.0954355e+09,418.07723,95331.244,911.3949
12120.664,94033.746,5.1186905e+10,2489986.3,573.27963,-21.320075,97.737039,557.50902,580.39338,206.9903,131.52607,14.542123,-3.4236287,2.3098701e-05,8.0909698e+09,416.4962,95194.965,910.12868
12119.627,93968.85,5.118094e+10,2488752.3,572.9872,-21.321079,97.715389,557.3042,580.36687,205.99502,130.53491,14.540028,-3.4383108,2.3098701e-05,8.0632852e+09,415.27861,95178.909,909.59126
12117.504,93921.456,5.1094024e+10,2479534.6,572.66758,-21.34381,97.701524,557.19908,580.05447,205.99502,128.96435,14.539852,-3.4473805,1.5463744e-05,8.0562912e+09,415.15912,95003.538,906.68229
12115.883,93916.724,5.1072809e+10,2478571.3,570.60461,-21.34381,97.701524,557.10399,580.04542,203.38624,123.15971,14.539438,-3.454527,1.5463744e-05,8.0135124e+09,413.6453,94924.004,905.55967
12110.9,93913.715,5.1055271e+10,2475199.4,570.07323,-21.344813,97.695476,556.98562,579.90575,203.38624,119.09257,14.536277,-3.4615341,1.5463744e-05,8.0081969e+09,413.45255,94867.282,905.41767
12106.405,93429.069,5.1038645e+10,2475062,569.87571,-21.347264,97.646798,556.67158,579.7649,198.02055,119.09257,14.536277,-3.4615341,1.5463744e-05,7.9900827e+09,413.02853,94838.265,904.63475
12106.25,93365.014,5.0987255e+10,2473704.3,569.43579,-21.351336,97.625976,556.57568,579.76094,198.02055,118.87698,14.535906,-3.4626616,1.1345652e-05,7.9871074e+09,412.72468,94798.346,903.60682
12102.65,93358.818,5.097999e+10,2471951.1,568.41582,-21.35271,97.625976,555.89458,579.74805,198.02055,118.56914,14.53568,-3.4655356,1.1345652e-05,7.9675439e+09,412.71983,94747.247,903.07403
12065.236,93339.731,5.06362e+10,2470254.4,568.00312,-21.35582,97.625976,555.71845,579.67715,198.02055,117.58187,14.53568,-3.4668213,1.07429e-05,7.9388516e+09,412.56888,94691.482,901.42548
12057.668,93314.254,5.0485872e+10,2469979.1,567.22672,-21.357269,97.585437,555.47476,579.62994,196.36666,107.69689,14.534723,-3.4668803,7.4972926e-06,7.9368556e+09,412.22543,94620.843,901.18558
12053.737,93308.813,5.045083e+10,2467830.6,566.51214,-21.362619,97.572096,554.90788,579.59465,196.36666,102.37256,14.534369,-3.4683964,7.2960203e-06,7.9096674e+09,411.44344,94472.169,901.07988
12042.498,93073.893,5.0384733e+10,2465861.8,566.21161,-21.367536,97.572096,554.1834,579.50784,184.74496,98.578118,14.534369,-3.4780143,6.606029e-06,7.8991511e+09,411.28426,94393.374,899.18832
12041.666,93066.921,5.0363043e+10,2465687.3,565.19353,-21.367536,97.572096,554.09499,579.21803,178.81393,98.517971,14.534163,-3.4805749,6.606029e-06,7.8941613e+09,409.61716,94355.147,899.10094
12039.65,92960.342,5.0184263e+10,2464904.6,563.81713,-21.37269,97.559273,553.85791,579.15073,176.77282,93.502375,14.533849,-3.4821174,4.5162677e-06,7.8877322e+09,406.88764,94334.166,898.63708
12037.057,92934.451,4.9993469e+10,2461215.1,562.98361,-21.374054,97.546455,553.73865,579.08116,173.54872,91.440795,14.533849,-3.4822145,4.1870871e-06,7.8824265e+09,406.13839,94235.466,898.39336
12036.932,92926.726,4.998025e+10,2457432.1,562.66238,-21.375902,97.54297,553.66353,579.07718,171.91381,80.818637,14.533849,-3.4834789,4.1870871e-06,7.8815295e+09,405.40569,94141.432,897.08619
12036.137,92845.858,4.9946529e+10,2454625.8,561.57513,-21.383247,97.525566,553.62368,579.05819,163.86124,79.067439,14.533849,-3.4850136,3.7024713e-06,7.8789722e+09,405.36309,94075.249,896.95155
12033.07,92677.907,4.9897176e+10,2454074,561.51575,-21.386075,97.485529,553.55388,579.01746,163.86124,77.127016,14.533849,-3.4861579,3.3249565e-06,7.8728356e+09,404.30699,93953.801,896.53191
12017.151,92474.276,4.9880406e+10,2453358.1,561.06831,-21.388707,97.456571,553.23096,578.99535,158.66387,77.127016,14.533521,-3.493924,3.0236268e-06,7.8488361e+09,404.15254,93824.678,895.92355
12016.085,92407.794,4.9766567e+10,2452879.1,560.212,-21.388707,97.456571,552.43577,578.90661,152.44102,76.83603,14.532463,-3.4960165,3.0236268e-06,7.8411588e+09,403.52902,93786.381,895.59317
12006.814,92394.978,4.9737717e+10,2450597.5,560.08309,-21.389234,97.438561,551.88019,578.87614,152.155,74.683251,14.532463,-3.5093462,3.0236268e-06,7.8351001e+09,403.24005,93769.934,890.22554
12003.995,92385.308,4.9707354e+10,2448938.7,560.00809,-21.38932,97.328697,551.17561,578.84258,152.155,73.322612,14.531498,-3.5093462,2.6129829e-06,7.8281372e+09,402.66467,93640.729,889.39041
12003.112,92284.213,4.970522e+10,2444511.9,559.76621,-21.38932,97.328697,550.69635,578.64046,145.4353,73.322612,14.531498,-3.5248514,2.5834888e-06,7.8093637e+09,401.58032,93582.364,888.31231
11998.39,92262.159,4.9683922e+10,2442533.8,558.21286,-21.3897,97.328697,550.4223,578.49967,145.4353,73.263109,14.530745,-3.5422122,2.5698165e-06,7.8073046e+09,401.49965,93476.713,887.86
11994.013,92138.631,4.9667694e+10,2441562.6,557.31349,-21.392814,97.319516,550.34125,578.21794,140.65915,70.811384,14.530097,-3.5539625,2.5698165e-06,7.8013367e+09,401.49905,93293.581,886.21989
11990.847,92065.935,4.9567825e+10,2440080.8,556.7307,-21.392814,97.300769,550.08167,578.19469,128.28444,70.811384,14.529226,-3.5615416,2.1680888e-06,7.7639763e+09,400.29463,93176.644,885.12347
11986.652,91807.149,4.9541925e+10,2439814.6,555.87797,-21.392814,97.287109,550.06451,578.13905,128.28444,70.811384,14.528858,-3.5656429,2.1680888e-06,7.7540074e+09,400.10424,93118.319,884.07991
11985.756,91702.532,4.939525e+10,2439377.6,555.74761,-21.394486,97.26796,549.87934,578.13489,126.30322,68.712916,14.528858,-3.5656429,2.1662147e-06,7.7415858e+09,399.66344,93057.381,883.04424
11985.392,91685.511,4.9382483e+10,2437205.8,555.51992,-21.394486,97.26796,549.8723,578.1081,125.66526,67.634227,14.528455,-3.5722611,2.1280504e-06,7.7294739e+09,398.75991,92896.267,882.98334
11984.667,91613.355,4.9210765e+10,2436516.4,555.35354,-21.397722,97.257976,549.82039,577.99356,121.01271,66.976161,14.528455,-3.5801387,2.0232499e-06,7.6801366e+09,398.51489,92689.103,882.89686
11979.426,91570.902,4.9147468e+10,2433755.7,554.57425,-21.399079,97.257976,548.478,577.85677,121.01271,66.705729,14.527522,-3.5863694,1.8073398e-06,7.6547591e+09,396.89706,92684.673,882.8401
11949.96,91522.377,4.8918813e+10,2432493,554.00121,-21.409202,97.257976,548.45385,577.85558,107.56267,64.955847,14.526954,-3.5958213,1.721878e-06,7.6401193e+09,396.76287,92605.01,881.82348
11945.006,91514.108,4.8891704e+10,2431460.8,553.86166,-21.411031,97.255065,548.01416,577.74536,107.56267,64.955847,14.526806,-3.5958213,1.6914464e-06,7.6271263e+09,396.58058,92545.31,879.86689
11936.224,91476.158,4.887602e+10,2431349.8,553.73339,-21.422136,97.23087,547.9185,577.51503,104.37169,64.955847,14.526307,-3.5992187,1.6834617e-06,7.5995067e+09,396.4681,92518.66,878.67425
11928.526,91463.262,4.8800204e+10,2430380.4,553.72371,-21.422879,97.185004,547.90545,577.47147,104.37169,53.487227,14.523463,-3.6053435,1.4839544e-06,7.5904188e+09,395.52495,92209.792,877.96292
11925.2,91352.182,4.8783429e+10,2428403.2,553.56627,-21.423086,97.161953,547.6794,577.41493,104.37169,52.277934,14.523381,-3.627196,1.2478005e-06,7.5800996e+09,395.26712,92148.684,877.95464
11924.515,91333.917,4.8768402e+10,2427484.6,553.50863,-21.423582,97.117066,546.99133,577.38187,101.17269,52.277934,14.523381,-3.6302426,1.1956949e-06,7.5737652e+09,394.87821,92002.396,876.96299
11919.698,91328.014,4.8756077e+10,2426518.6,552.90506,-21.426192,97.087412,546.88974,577.3809,97.663735,49.201482,14.523381,-3.6339499,9.5106312e-07,7.5734445e+09,394.6153,91989.398,876.80372
11919.183,91169.173,4.8699993e+10,2425708.8,552.80757,-21.428154,97.086391,546.78799,577.24886,97.539229,36.651242,14.523381,-3.6586576,9.5106312e-07,7.5614016e+09,394.11646,91970.064,875.12961
11916.241,91103.418,4.8635595e+10,2425281.3,552.33475,-21.436992,96.996862,546.6709,577.20076,89.622879,35.106524,14.523034,-3.6633158,7.8798034e-07,7.5614016e+09,393.9053,91889.843,872.98057
11913.951,90868.593,4.8596335e+10,2424305.3,551.76459,-21.438884,96.996862,545.91947,577.15802,89.622879,35.106524,14.521891,-3.6767524,4.8783017e-07,7.5602395e+09,393.73797,91748.524,872.67953
11905.58,90793.982,4.843969e+10,2423056.7,551.7406,-21.441371,96.927213,545.72712,577.0103,89.622879,34.187742,14.521891,-3.6805721,4.3372581e-07,7.5425383e+09,392.90711,91700.137,872.40799
11900.105,90757.201,4.8392322e+10,2422873.7,551.1327,-21.446563,96.91979,545.61579,576.85197,84.181115,29.128154,14.521536,-3.6818592,3.8468571e-07,7.5272382e+09,392.84133,91398.425,872.20044
11898.477,90657.599,4.8260301e+10,2417858.7,551.0798,-21.447335,96.91979,544.06662,576.65005,84.181115,29.128154,14.521536,-3.6897768,2.7464549e-07,7.4824444e+09,392.62373,91236.435,872.08313
11897.16,90626.783,4.7970115e+10,2414106.9,550.89691,-21.447335,96.873549,543.58071,576.64046,84.181115,28.548098,14.521536,-3.6897768,2.3512387e-07,7.4735808e+09,392.52373,90977.437,872.06631
11892.099,90586.612,4.7881868e+10,2412723.3,550.47322,-21.448576,96.779905,543.46059,576.53682,81.332682,28.084104,14.521346,-3.6918612,1.2436182e-07,7.4676273e+09,392.42095,90969.687,871.50762
