Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
13266.983,111605.95,6.7036186e+10,2951849.8,689.29577,-20.232711,105.34994,620.48017,593.91388,878.46814,909.50445,14.880516,-2.4754183,0.080821363,1.1052777e+10,551.55299,112428.81,1051.9945
13264.478,111592.13,6.6927596e+10,2948730.5,689.20082,-20.232711,105.34994,619.68686,593.907,878.46814,905.24397,14.880516,-2.4826112,0.079802024,1.1029042e+10,550.84364,112056.93,1051.1774
13264.018,111576.33,6.6906833e+10,2947736.7,688.78357,-20.234363,105.31789,619.46039,593.88361,878.46814,902.31993,14.878148,-2.4839562,0.079619634,1.1027904e+10,550.73895,112040.91,1050.4729
13245.74,111477.68,6.6866521e+10,2947596.3,687.47311,-20.242441,105.23552,619.12824,593.72002,873.47147,901.52014,14.876171,-2.4937527,0.079619634,1.1009179e+10,548.66176,112027.59,1050.388
13245.203,111424.86,6.6795766e+10,2944319,687.19508,-20.245887,105.13354,618.88517,593.66064,869.17163,894.94026,14.87188,-2.506024,0.079619634,1.0998337e+10,547.5636,111981.88,1049.4692
13235.631,111389.95,6.6761046e+10,2937543.4,686.52309,-20.279869,105.11391,618.4962,593.49923,865.23565,891.10529,14.870374,-2.513486,0.077847876,1.0987851e+10,546.61145,111977.35,1048.858
13220.425,111294.55,6.6759776e+10,2937332.6,685.84448,-20.284874,105.10378,617.40913,593.45865,858.28249,891.05688,14.868585,-2.5245016,0.077271647,1.0971868e+10,544.20668,111952.37,1048.784
13204.783,111056.25,6.6748293e+10,2934335.2,685.81646,-20.292653,105.10332,616.83419,593.27499,848.07032,891.05688,14.861114,-2.5249003,0.076789048,1.0962697e+10,543.76958,111732.99,1048.3292
13201.146,110808.44,6.6611433e+10,2930868.7,685.25901,-20.294543,105.01875,616.76061,593.2635,840.24706,891.05688,14.861114,-2.5310362,0.075049889,1.0956012e+10,541.6634,111676.77,1046.5789
13196.127,110736.85,6.6557312e+10,2929454.4,684.78464,-20.307427,105.01875,616.28587,593.12663,835.65753,888.40897,14.859412,-2.5410757,0.074296619,1.0952243e+10,541.0973,111483,1046.0216
13195.681,110700.74,6.612092e+10,2928472.4,684.38363,-20.326714,104.95598,616.04941,593.11933,824.29599,886.74276,14.858201,-2.550805,0.074296619,1.0937024e+10,540.48223,111408.23,1045.7645
13181.163,110563.75,6.6050291e+10,2927733.3,684.18801,-20.327475,104.94931,615.52296,593.07515,822.80363,883.00773,14.858201,-2.5522966,0.072030781,1.0927185e+10,540.41906,111355.56,1042.3439
13174.721,110417.06,6.6045685e+10,2925888.7,683.4778,-20.361155,104.90376,614.94511,592.92384,816.85357,872.06253,14.856086,-2.5528363,0.071240069,1.0910628e+10,540.41257,111290.09,1041.0899
13162.97,110313.19,6.5928749e+10,2925316.2,683.35834,-20.364828,104.88707,614.8321,592.9125,794.72055,839.3777,14.85388,-2.5528363,0.071240069,1.0890279e+10,539.77442,111195.01,1040.9897
13157.36,110244.76,6.5895948e+10,2924046.7,683.10469,-20.366816,104.84737,614.81795,592.90269,787.1641,839.3777,14.850589,-2.5571659,0.065461935,1.0875157e+10,539.04557,111131.53,1040.2418
13143.858,110216.54,6.5867838e+10,2915155.3,682.06643,-20.382589,104.83729,614.56126,592.80274,781.68979,839.3777,14.843696,-2.5594327,0.064499938,1.0801603e+10,538.84822,111115.09,1039.2169
13138.032,110046.45,6.5819542e+10,2913254.1,681.94326,-20.386616,104.70828,614.08321,592.73375,781.29985,810.14551,14.842343,-2.5594327,0.064499938,1.0800766e+10,537.86019,111113.35,1037.0878
13135.764,109981.75,6.5757266e+10,2912799.6,680.96823,-20.386831,104.66357,613.73637,592.59666,769.17398,808.62826,14.838999,-2.5700458,0.064499938,1.0787831e+10,536.30399,111051.27,1036.9884
13128.089,109939.41,6.5548855e+10,2910085.7,680.77583,-20.387493,104.66357,613.65128,592.44955,766.91939,808.2144,14.838247,-2.5714448,0.062401099,1.075554e+10,536.10944,111024.43,1036.0934
13125.336,109924.48,6.5293702e+10,2907574.6,679.9948,-20.387775,104.5814,613.54465,592.38139,758.36636,805.0331,14.837376,-2.5801142,0.059480615,1.0748185e+10,535.76944,111023.11,1035.1006
13104.302,109907.04,6.5235383e+10,2907160.1,678.66262,-20.388311,104.58076,613.25846,592.30856,757.4348,805.0331,14.837376,-2.5991769,0.059480615,1.0732526e+10,535.13359,110932.39,1034.8127
13096.067,109411.31,6.5018988e+10,2901282.9,677.76338,-20.401353,104.32757,613.09533,592.26266,750.45346,804.84241,14.837376,-2.6034984,0.059480615,1.0731189e+10,535.11898,110864.53,1034.2861
13090.2,109389.78,6.4877386e+10,2898819.7,676.68984,-20.4015,104.28139,612.72753,592.14129,748.17415,801.55782,14.836495,-2.6053073,0.059480615,1.0715792e+10,533.56351,110566.64,1031.8063
13075.363,109322.42,6.4861371e+10,2894190.6,672.77772,-20.40261,104.23629,612.58805,592.09296,748.17415,790.96823,14.835933,-2.6057943,0.058391119,1.0708839e+10,532.16386,110555.19,1029.5063
13056.382,109295.05,6.4757238e+10,2889354.4,672.10219,-20.405552,104.10085,611.41015,592.09183,726.39407,786.32701,14.827282,-2.6105117,0.05460309,1.0690687e+10,532.02,110542.85,1029.252
13055.136,109251.73,6.4605167e+10,2888575.3,671.91251,-20.417953,104.09873,611.28149,592.04193,724.52177,786.32701,14.817996,-2.6181287,0.05460309,1.0684395e+10,531.07893,110408.56,1028.2502
13050.209,109241.83,6.4486623e+10,2882587.4,671.76011,-20.426918,104.01785,611.14397,592.00572,721.22627,780.10579,14.816717,-2.6257628,0.050528018,1.0671043e+10,529.655,110390.32,1025.6672
13049.401,109214.05,6.4356997e+10,2882531,671.11231,-20.440901,104.01785,609.6297,591.97144,717.02021,778.78529,14.815447,-2.6288211,0.050528018,1.0665517e+10,528.77907,110184.5,1025.2487
13047.15,109156.34,6.4351238e+10,2881740.7,670.83152,-20.4416,103.97762,609.42171,591.93592,716.02091,777.50525,14.813686,-2.6316178,0.050471719,1.064168e+10,527.29119,109874.56,1024.4476
13043.987,109113.21,6.4168946e+10,2878789,669.65187,-20.44198,103.96464,608.85353,591.85749,710.28915,777.50525,14.813097,-2.6392264,0.049336784,1.059354e+10,524.83998,109770.07,1023.7697
13042.772,109072.41,6.4162418e+10,2873439.9,668.83133,-20.445371,103.92311,608.81524,591.78266,699.6433,759.69122,14.812651,-2.6392264,0.049336784,1.054421e+10,524.69133,109702.06,1023.3244
13035.879,109000.08,6.3975779e+10,2873375,668.31317,-20.452575,103.89882,608.39796,591.7761,699.6433,757.04164,14.812651,-2.6392264,0.049336784,1.0540195e+10,524.27236,109602.35,1021.9435
13033.23,108998.43,6.3964209e+10,2872897.7,666.7789,-20.453066,103.76786,607.84014,591.64877,699.6433,750.31456,14.810495,-2.6396628,0.049097531,1.053672e+10,523.59286,109401.54,1020.3781
13032.259,108920.02,6.3824142e+10,2871459.3,666.22125,-20.45641,103.75311,607.14932,591.62772,699.6433,750.31456,14.810495,-2.6440025,0.049097531,1.0527957e+10,522.23114,109394.29,1020.2058
13031.152,108572.13,6.3639767e+10,2867681.9,664.89781,-20.468348,103.63073,606.39834,591.48699,686.58911,749.78699,14.80994,-2.6456802,0.049059652,1.0526663e+10,522.19393,109339.01,1019.5679
13023.29,108511.66,6.3441445e+10,2866044.9,664.34468,-20.476658,103.59465,606.34425,591.46071,683.81443,749.78699,14.808333,-2.6570023,0.049059652,1.0524544e+10,522.06838,109230.95,1019.3221
13020.476,108312.64,6.3438238e+10,2865066.1,664.18525,-20.481314,103.55526,606.2696,591.36007,656.70306,748.308,14.803251,-2.6649293,0.045490697,1.0493243e+10,521.44978,109162.67,1018.7734
12998.568,108124.87,6.3284842e+10,2864830.8,663.82976,-20.499884,103.54177,606.02591,591.24857,654.18474,748.308,14.803251,-2.6703171,0.045490697,1.0483365e+10,520.23753,109085.36,1018.7139
12996.32,108043.43,6.324901e+10,2863097.6,663.81034,-20.506702,103.44369,605.83098,591.04366,654.18474,732.91833,14.803251,-2.6880968,0.045051162,1.0455141e+10,520.21512,109067.04,1018.603
12981.764,107969.54,6.3218276e+10,2862883.7,662.89327,-20.506702,103.44369,605.7314,591.03484,636.20868,730.33135,14.798375,-2.6914373,0.044758481,1.0454285e+10,518.30664,108976.33,1017.7702
12978.987,107679.2,6.3213353e+10,2857714.4,662.86199,-20.517257,103.37184,603.41443,591.02507,636.20868,729.18694,14.796412,-2.6992419,0.043038302,1.0440814e+10,517.60222,108926.74,1017.1764
12977.207,107418.69,6.3020315e+10,2855822.8,661.74448,-20.522298,103.36719,603.21142,590.95542,625.27585,727.85588,14.792981,-2.7048238,0.041536546,1.0435247e+10,517.01859,108911.28,1014.6236
12975.682,107392.1,6.2914102e+10,2855254.3,661.56471,-20.526652,103.3318,602.64018,590.7247,625.27585,724.80805,14.792153,-2.7076857,0.038089965,1.0414453e+10,516.79439,108896.07,1014.4551
12968.584,107207.25,6.2897004e+10,2854710.5,661.32449,-20.527725,103.31473,602.41496,590.69961,618.22108,724.17357,14.791808,-2.7237854,0.031510896,1.0411795e+10,515.47888,108685.76,1013.1609
12961.774,107118.38,6.2818255e+10,2854051.6,661.20782,-20.54527,103.23246,602.32224,590.48837,617.59097,721.37073,14.787012,-2.7375418,0.029900373,1.040277e+10,513.69054,108651.93,1012.4718
12956.555,106991.04,6.2660688e+10,2847368.5,661.03293,-20.551952,103.19092,602.09696,590.46586,614.5215,704.28245,14.786742,-2.7408377,0.029900373,1.0371323e+10,513.21231,108493.19,1011.5392
12954.757,106893.92,6.2646139e+10,2844131.1,660.86003,-20.553179,103.18947,601.76663,590.36781,611.05596,699.31082,14.786742,-2.7445505,0.029078672,1.0363228e+10,512.62647,108454,1011.3011
12948.263,106613.37,6.2577367e+10,2837345.4,660.85329,-20.566054,103.15182,601.69077,590.34796,604.52435,699.31082,14.786742,-2.7478229,0.028397369,1.0337646e+10,512.44343,108408.75,1011.0441
12946.715,106372.28,6.2541582e+10,2836208.2,660.81339,-20.567271,103.13713,601.20009,590.32714,602.09021,697.1318,14.786148,-2.7485515,0.028040128,1.0295904e+10,512.40107,108176.6,1010.9441
12944.643,106204.53,6.2530995e+10,2834670.5,660.79418,-20.568301,103.11704,600.9549,590.25826,595.77319,694.93175,14.785486,-2.7487625,0.027506403,1.0260582e+10,511.32666,108167.26,1010.5936
12936.414,106194.99,6.2487521e+10,2828587.3,660.34556,-20.579306,102.80908,600.39601,589.96315,595.77319,686.06972,14.785486,-2.7712044,0.026422143,1.0241288e+10,511.18654,107920.66,1009.6558
12929.274,106179.84,6.2475531e+10,2828374.9,659.83619,-20.580422,102.80908,600.09243,589.95889,595.77319,679.46666,14.783421,-2.7776564,0.025937695,1.0240769e+10,508.29371,107812.17,1009.4372
12919.354,106098.28,6.2424484e+10,2820420.7,659.14334,-20.583222,102.70987,600.00025,589.8282,588.40022,674.77645,14.781486,-2.7835485,0.025917008,1.0240155e+10,505.13182,107658.7,1009.3868
12917.712,106021.11,6.2390109e+10,2816688.3,658.31331,-20.588535,102.70987,599.54845,589.76013,586.47136,667.6331,14.778473,-2.7847941,0.025770995,1.0225639e+10,504.86618,107592.4,1008.7346
12902.657,105976.83,6.2378247e+10,2813489.3,657.8746,-20.600179,102.70252,599.19583,589.74848,584.63064,663.38949,14.773959,-2.7860025,0.025421071,1.0219982e+10,504.18861,107573.07,1008.1596
12899.183,105939.26,6.2282203e+10,2811286.8,657.7481,-20.616947,102.60763,598.87252,589.63289,578.73708,661.28802,14.773959,-2.7898742,0.024289905,1.0210963e+10,503.89977,107572.82,1007.7643
12898.655,105511.05,6.2255594e+10,2810122.1,653.84295,-20.619292,102.55629,598.40508,589.62215,568.77453,650.89543,14.769401,-2.7900919,0.024289905,1.0159056e+10,503.68289,107396.7,1006.9843
12896.164,105316.51,6.2197741e+10,2808532.9,653.77908,-20.621153,102.52169,598.38127,589.5162,562.77278,650.89543,14.769168,-2.8072564,0.024289905,1.0146381e+10,503.34365,107226.35,1006.763
12890.12,105272.12,6.2186672e+10,2808126.2,653.51017,-20.628117,102.43232,598.34225,589.5135,560.30937,649.68124,14.767876,-2.8138433,0.024289905,1.0134404e+10,503.26354,107093.83,1006.6834
12888.591,105221.53,6.205371e+10,2808094.8,652.33005,-20.632464,102.40592,598.19539,589.41346,560.30937,647.8329,14.767876,-2.8309808,0.024204011,1.0128294e+10,503.09404,107008.49,1006.1487
12886.517,104931.52,6.2038493e+10,2806960.1,652.28792,-20.63743,102.40592,597.96658,589.40035,549.70744,647.54429,14.767845,-2.8351601,0.023761294,1.0127653e+10,501.74549,106965.46,1006.0094
12886.487,104923.49,6.191607e+10,2803615.3,652.25851,-20.638073,102.37943,597.75913,589.34222,548.45474,646.81951,14.764625,-2.8369469,0.023733274,1.0114198e+10,501.31753,106940.54,1005.8247
12884.477,104748.43,6.1797098e+10,2799803.5,652.06925,-20.654862,102.34698,597.13262,589.31504,544.1955,631.16221,14.764589,-2.8369497,0.023655474,1.0089834e+10,501.14348,106773.41,1005.5658
12878.913,104597.66,6.1716266e+10,2796870.8,651.83501,-20.673124,102.24498,597.10369,589.15772,533.3094,631.16221,14.752171,-2.838811,0.023655474,1.0061567e+10,500.52289,106740.41,1004.9634
12875.323,104250.47,6.1669854e+10,2791505.2,651.71633,-20.684758,102.21525,596.9706,589.09706,530.02812,631.16221,14.747034,-2.8433817,0.023655474,1.0045572e+10,500.49619,106592.68,1004.8127
12873.496,104248.27,6.1386603e+10,2790773,650.51975,-20.702575,102.21525,596.84588,588.97533,529.12968,630.28087,14.747034,-2.8540517,0.023334849,1.0033982e+10,500.27839,106352.4,1004.3756
12871.815,104247.82,6.1123781e+10,2790544,649.95226,-20.706091,102.12114,596.65943,588.9115,526.27494,626.9339,14.745612,-2.856752,0.022669076,1.0019813e+10,500.22636,106352.03,1003.7235
12864.17,104204.16,6.1078845e+10,2786071.5,649.85706,-20.71229,102.1142,596.56146,588.89747,525.32159,621.31217,14.744092,-2.8577546,0.021056019,1.0010115e+10,499.82018,106260.62,1003.4467
12860.423,104184.61,6.1004663e+10,2782443,649.81526,-20.714149,102.10543,596.27361,588.87554,518.77122,611.14824,14.740077,-2.8584687,0.021056019,9.9970753e+09,499.65055,106109.92,1003.2741
12858.819,104145.19,6.0845889e+10,2782081.7,649.71006,-20.718153,102.08906,596.16114,588.84219,512.71177,609.60445,14.733043,-2.8754008,0.020992761,9.9763454e+09,497.28868,105935.73,999.73285
12858.117,104118.19,6.0615867e+10,2781610.8,647.90699,-20.71924,102.07482,595.40767,588.7577,510.20201,606.76398,14.731952,-2.8864331,0.020949141,9.9459006e+09,496.52461,105921.23,999.32037
12848.553,103903.42,6.0449127e+10,2781578.8,647.89191,-20.719285,102.06247,595.38381,588.65371,505.57076,605.12027,14.731952,-2.891148,0.020949141,9.9338567e+09,496.21839,105819.78,999.01642
12845.835,103885.03,6.04438e+10,2774315.9,647.83628,-20.726782,102.03194,595.33366,588.65026,503.67378,605.12027,14.730934,-2.891741,0.020521421,9.9304402e+09,494.07777,105788.67,993.36365
12832.924,103563.12,6.0407972e+10,2773011.7,647.55624,-20.730276,102.03178,595.14663,588.62999,487.29466,600.24597,14.73083,-2.8917982,0.020521421,9.9131825e+09,492.76743,105748.32,992.56133
12806.099,103296.14,6.037284e+10,2771357.9,646.88518,-20.731172,101.95847,594.68209,588.52108,480.58264,600.24597,14.729764,-2.9015506,0.020456761,9.8960655e+09,490.93198,105299.37,991.94265
12805.739,103255.73,6.0311637e+10,2767089.2,646.06058,-20.738473,101.89509,594.45269,588.34871,479.07061,597.80329,14.727302,-2.9094766,0.01973464,9.8928189e+09,489.95914,105189.74,991.29441
12805.199,103147.1,6.0207655e+10,2766066.5,646.0241,-20.75131,101.89179,594.14915,588.24586,473.7842,597.74831,14.722405,-2.909864,0.0188266,9.886694e+09,489.54905,104957.57,990.79434
12801.526,103086.65,6.0154365e+10,2764190.6,645.69644,-20.752646,101.87327,593.91365,588.19355,473.7842,594.06463,14.722405,-2.9184814,0.018585521,9.8833789e+09,488.06385,104911.79,990.78674
12793.872,103071.28,6.0134422e+10,2763401.6,645.52103,-20.753795,101.86955,593.54818,588.11043,472.676,591.90535,14.722405,-2.9234486,0.018305499,9.8688426e+09,488.01888,104801.57,990.00072
12778.403,103017.07,6.0108753e+10,2762823.7,645.23352,-20.753954,101.86955,593.5016,588.09454,471.84894,589.72122,14.721765,-2.9319606,0.018029828,9.8281812e+09,486.25417,104645.89,988.0597
12777.923,102963.33,6.006968e+10,2760822.6,645.2239,-20.757848,101.86533,593.38882,588.04482,467.77003,587.85848,14.719513,-2.9343318,0.017229241,9.8243788e+09,483.02906,104575.45,986.262
12770.858,102937.96,6.0048182e+10,2758296.6,644.79298,-20.770163,101.86533,593.10904,588.01731,467.77003,587.85848,14.715904,-2.9422091,0.017196396,9.8125155e+09,481.15002,104518.88,986.09006
12761.476,102923.9,5.9999378e+10,2756402.4,644.20296,-20.772698,101.84574,592.99002,587.81982,456.18455,587.19911,14.71132,-2.943309,0.017122641,9.8014251e+09,480.72474,104476.9,983.91208
12746.337,102700.01,5.9943369e+10,2753846.1,643.92977,-20.773664,101.82621,592.93321,587.65105,455.1257,587.19911,14.710948,-2.9451175,0.016441702,9.7717387e+09,479.46294,104446.11,983.62156
12744.382,102625.82,5.9774631e+10,2752437.5,643.55227,-20.775097,101.70396,591.27027,587.5524,451.2436,577.70623,14.710141,-2.9451175,0.016441702,9.7648415e+09,479.0625,104404.88,982.52683
12743.673,102596.48,5.9753145e+10,2748099.8,642.89043,-20.78345,101.63076,590.91976,587.51717,436.13359,572.86915,14.710141,-2.9472954,0.016050247,9.7426983e+09,478.908,104365.37,982.20729
12742.645,102553.24,5.9748973e+10,2741692.5,642.34005,-20.804271,101.61626,590.79475,587.48209,426.58722,571.46932,14.707435,-2.9474367,0.016050247,9.7348946e+09,477.69284,104289.6,981.83602
12731.674,102447.7,5.9694004e+10,2741213.3,642.31593,-20.816003,101.61626,590.75984,587.22946,424.968,565.99981,14.707435,-2.9564333,0.015817747,9.7147247e+09,477.5122,104260.56,981.3861
12727.028,102315.83,5.9686754e+10,2735825.1,642.07057,-20.821772,101.57276,590.67702,587.19502,424.51694,564.64288,14.706711,-2.9568885,0.015584667,9.7084389e+09,477.2045,104204.28,979.61847
12724.215,102217.82,5.9580412e+10,2725854.3,641.94966,-20.821958,101.5351,590.66104,587.13442,422.15799,564.37738,14.706379,-2.9582612,0.015584667,9.6864347e+09,476.21529,104177.1,978.93651
12717.198,102209.02,5.9531717e+10,2725748.1,641.77517,-20.824332,101.5351,589.96117,587.11362,419.61515,562.3689,14.70359,-2.9600236,0.015584667,9.6790514e+09,475.39188,104026.68,977.68187
12717,102126.28,5.9304137e+10,2724404.6,641.72727,-20.84301,101.50357,589.85827,587.08342,418.29131,562.3689,14.703036,-2.9674956,0.013755662,9.6721567e+09,474.88705,103942.29,977.48301
12712.503,102028.36,5.9185791e+10,2723636.3,641.51713,-20.86618,101.36588,589.66484,586.89271,417.11699,562.3689,14.702175,-2.9682022,0.013744023,9.6635808e+09,473.87601,103805.54,974.40204
12708.069,102005.15,5.9159439e+10,2722842.1,641.27254,-20.869252,101.28009,589.55803,586.87742,411.80074,554.21144,14.701739,-2.9694359,0.012705772,9.6631803e+09,473.35286,103682.49,974.39434
12702.039,101970.37,5.9005523e+10,2718372.5,640.95628,-20.874338,101.23443,589.52208,586.81616,411.80074,554.21144,14.701739,-2.976941,0.012517492,9.65925e+09,473.07119,103362.45,972.8363
12698.05,101932.44,5.8888027e+10,2716505.5,640.50289,-20.891264,101.22549,589.05091,586.70828,405.91818,553.5999,14.701739,-2.9772666,0.012473317,9.6288114e+09,472.99435,103253.31,972.66317
12696.254,101928.52,5.8703664e+10,2713010.6,640.46326,-20.893213,101.20095,588.88858,586.57764,400.9678,552.46543,14.701739,-2.9788736,0.011196357,9.6223978e+09,472.06754,103128,972.26351
12695.647,101897.61,5.8521855e+10,2712660.2,640.26917,-20.899925,101.16599,588.73486,586.54099,382.61888,552.38071,14.701227,-2.9788736,0.0096378117,9.6040892e+09,471.91748,102861.01,971.56479
12693.462,101864.64,5.850358e+10,2710035.2,640.17278,-20.904028,101.07772,588.46388,586.49199,374.65875,549.51203,14.698607,-2.9793792,0.0094450925,9.5441235e+09,471.20212,102853.58,971.03352
12688.573,101837.5,5.8382841e+10,2708675.9,639.98319,-20.909111,101.07764,588.391,586.3398,369.6644,549.51203,14.69681,-2.9803606,0.0094450925,9.526537e+09,471.07759,102846.94,969.27282
12671.775,101557.26,5.8363811e+10,2707970,639.03086,-20.9124,101.05908,588.26127,586.28597,358.70823,549.14802,14.696559,-2.994299,0.0093805028,9.5161033e+09,470.8596,102822.81,968.93497
12670.417,101386.99,5.8350113e+10,2706510.8,638.59069,-20.918711,100.99136,588.11794,586.24091,358.70823,532.27802,14.695395,-2.9987629,0.0090423255,9.5070122e+09,470.23028,102647.39,968.65694
12665.657,101345.92,5.82067e+10,2705552.6,638.36544,-20.918854,100.97448,587.82421,586.19978,358.70823,517.41743,14.691578,-3.0010667,0.0090156941,9.4996431e+09,470.01764,102614.29,967.59912
12662.847,101293.39,5.8160396e+10,2705240.2,638.1113,-20.923472,100.92999,587.7595,586.12175,355.5492,517.41743,14.689762,-3.0014798,0.0085919019,9.4917011e+09,466.46243,102515.17,967.48446
12661.266,101167.88,5.8100361e+10,2704963.4,637.25223,-20.934772,100.92999,587.42227,585.95826,355.5492,512.414,14.689063,-3.0030345,0.0085919019,9.4915649e+09,466.1082,102505.77,967.44201
12659.848,101040.5,5.801448e+10,2702917.7,636.92939,-20.937179,100.90966,587.21634,585.93596,355.5492,506.23813,14.689063,-3.003672,0.0066876596,9.4822258e+09,465.95091,102449.49,967.34861
12651.748,100999.33,5.7976637e+10,2702188.8,636.83535,-20.938446,100.82861,587.21418,585.92419,335.24272,487.23238,14.689063,-3.0072416,0.0066355622,9.4654222e+09,464.31593,102412.48,965.91897
12648.447,100986.65,5.792232e+10,2697420.7,635.40644,-20.939096,100.75493,587.04243,585.92171,329.60931,487.23238,14.689063,-3.0100359,0.0065478604,9.4230261e+09,462.5128,102368.52,965.48291
