Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
640.54292,640.01152,7314241.5,29022.417,5.018032,-29.65526,40.262028,-29.499881,115.90126,-16326.497,-10960.727,12.441492,-9.0266082,-9.4956916,566051.16,1.6868966,467.93649,68.578349
640.54292,640.01152,7314241.5,28989.158,5.018032,-29.655854,40.262028,-29.499881,115.87378,-16326.497,-10960.727,12.440602,-9.0266082,-9.4956916,566051.16,1.6868966,467.07882,68.578349
640.54292,638.47951,7314241.5,28980.895,5.018032,-29.655854,40.262028,-29.548105,115.87378,-16326.754,-10961.692,12.440602,-9.0266082,-9.4960771,566051.16,1.6868041,467.07882,68.576442
640.54292,638.47951,7314241.5,28980.895,5.018032,-29.655854,40.258442,-29.559658,115.87378,-16328.302,-10962.377,12.440602,-9.0266082,-9.4960991,566051.16,1.6868041,467.07882,68.576442
640.54292,638.47951,7314241.5,28980.895,5.0120904,-29.655854,40.258442,-29.608217,115.82512,-16328.302,-10962.395,12.440602,-9.0266082,-9.4990016,566051.16,1.6868041,467.07882,68.560168
640.54292,638.21661,7311071.9,28980.895,5.0120904,-29.655854,40.254978,-29.658104,115.82512,-16328.302,-10962.981,12.440602,-9.0266082,-9.4990075,566051.16,1.6868041,467.07882,68.560168
640.54292,638.21661,7311071.9,28980.895,4.9993192,-29.655854,40.254978,-29.665923,115.81494,-16328.302,-10964.558,12.440602,-9.0266302,-9.5020971,565319.38,1.6868041,467.07882,68.560168
640.54292,638.21661,7311071.9,28980.895,4.9993192,-29.655854,40.254978,-29.665923,115.81494,-16328.302,-10964.558,12.440453,-9.0266302,-9.5020971,564657.92,1.6868041,467.07882,68.507224
640.54292,638.21661,7311071.9,28980.895,4.9993192,-29.655854,40.254978,-29.665923,115.79832,-16328.302,-10964.558,12.440453,-9.0266302,-9.5020971,564657.92,1.6855454,467.07882,68.487911
640.54292,638.21661,7307154.6,28980.895,4.9993192,-29.655854,40.254978,-29.665923,115.79832,-16330.133,-10966.885,12.440453,-9.0266302,-9.5020971,564657.92,1.6855454,467.07882,68.481532
640.42573,637.08046,7307154.6,28975.409,4.9925814,-29.655854,40.254978,-29.683491,115.79832,-16332.954,-10966.885,12.440453,-9.0266302,-9.5026742,564657.92,1.6832817,467.04397,68.481532
640.42573,637.08046,7289084.7,28975.409,4.9848016,-29.656863,40.254978,-29.683491,115.79832,-16332.954,-10966.953,12.440453,-9.0266302,-9.5026742,564657.92,1.6832817,467.04397,68.481532
640.42573,637.08046,7289084.7,28971.069,4.9848016,-29.656863,40.254978,-29.685077,115.79832,-16338.471,-10967.529,12.439866,-9.0266302,-9.5028146,560370.52,1.6832817,466.3366,68.481532
640.42573,637.08046,7289084.7,28971.069,4.9746329,-29.657863,40.254978,-29.712607,115.79832,-16338.471,-10967.529,12.439866,-9.0266302,-9.5028146,560370,1.6832817,466.3366,68.462139
640.42573,637.08046,7289084.7,28971.069,4.9700458,-29.660308,40.254978,-29.712607,115.79832,-16338.471,-10967.83,12.439866,-9.0266302,-9.5030629,560370,1.6832817,466.3366,68.383261
640.04343,636.7748,7289084.7,28971.069,4.9700458,-29.660308,40.247221,-29.71629,115.78292,-16338.471,-10967.83,12.439866,-9.0266302,-9.5046422,560370,1.6832817,463.85617,68.372038
640.04343,634.92503,7289084.7,28971.069,4.9700458,-29.660308,40.247221,-29.71629,115.78292,-16342.605,-10968.772,12.439866,-9.0266302,-9.5046422,560228.81,1.6832817,463.85617,68.372038
639.64824,634.92503,7289084.7,28971.069,4.9623591,-29.660308,40.247221,-29.71629,115.72386,-16342.605,-10968.772,12.439866,-9.0266302,-9.5046422,560228.81,1.6832817,462.84149,68.370674
639.64824,634.92503,7280651.3,28947.473,4.9603226,-29.660308,40.247221,-29.71629,115.72386,-16344.245,-10968.772,12.437123,-9.0266302,-9.5046422,560228.81,1.6832817,459.38951,68.370674
639.64824,634.92503,7280651.3,28947.473,4.9573116,-29.660308,40.247221,-29.71629,115.70828,-16344.645,-10968.772,12.437123,-9.0266302,-9.5046422,557426.59,1.6832817,459.38951,68.370674
639.64824,634.92503,7280651.3,28947.473,4.9573116,-29.660308,40.247221,-29.71629,115.65854,-16344.796,-10969.034,12.437123,-9.0282688,-9.5055407,557426.59,1.682454,458.17527,68.370674
639.64824,634.92503,7272081,28947.473,4.9573116,-29.660308,40.245108,-29.71629,115.65854,-16344.98,-10969.456,12.436439,-9.0282688,-9.5055407,557184.39,1.6812529,458.17527,68.331795
639.64824,634.92503,7272081,28947.473,4.9573116,-29.660308,40.242587,-29.71629,115.65854,-16345.649,-10969.456,12.436439,-9.0282688,-9.5055407,557184.39,1.6794159,458.17527,68.331795
639.64824,634.40552,7261176.2,28947.473,4.9568184,-29.660308,40.239346,-29.71629,115.65854,-16348.245,-10969.456,12.436075,-9.0282688,-9.5055407,557136.24,1.6794159,457.68181,68.331795
639.39627,634.40552,7253698.8,28947.473,4.9568184,-29.660308,40.237414,-29.71629,115.65854,-16348.695,-10969.456,12.434808,-9.0282688,-9.5055407,557136.24,1.6794159,457.68181,68.331795
639.39627,634.40552,7234376.4,28937.655,4.9529518,-29.670568,40.237414,-29.720205,115.51405,-16348.695,-10970.355,12.434808,-9.0282688,-9.5149273,557136.24,1.6794159,456.17683,68.331795
639.39627,634.40552,7225550.3,28937.655,4.9529518,-29.670568,40.237414,-29.720205,115.51405,-16350.968,-10972.516,12.43263,-9.0282688,-9.5149273,557136.24,1.679352,452.98726,68.331795
639.29235,634.40552,7218088,28937.655,4.9485436,-29.670568,40.237414,-29.720205,115.49158,-16351.83,-10973.008,12.431724,-9.0282688,-9.5149273,555265.3,1.679352,452.98726,68.331795
639.29235,634.40552,7218088,28937.655,4.9456593,-29.670568,40.233698,-29.720205,115.49158,-16352.275,-10973.008,12.431724,-9.0282688,-9.5149273,555265.3,1.679352,452.98726,68.314727
638.11247,634.40552,7192050.3,28937.655,4.937833,-29.670589,40.233698,-29.721893,115.49158,-16352.275,-10973.554,12.431724,-9.0290051,-9.5149273,555265.3,1.679352,450.46486,68.314727
638.11247,634.40552,7192050.3,28937.655,4.937833,-29.670589,40.229388,-29.75643,115.49158,-16352.275,-10973.554,12.431724,-9.0290051,-9.5149273,555265.3,1.679352,450.46486,68.29176
637.74404,634.40552,7192050.3,28914.211,4.937833,-29.670589,40.229388,-29.793105,115.49158,-16352.275,-10973.554,12.431724,-9.0310061,-9.5149273,555265.3,1.679352,450.46486,68.1238
637.74404,634.40552,7192050.3,28914.211,4.937833,-29.670589,40.206495,-29.793105,115.49158,-16352.275,-10974.101,12.431724,-9.0387897,-9.5168299,555265.3,1.679352,450.46486,68.043384
637.52169,634.40552,7192050.3,28914.211,4.937833,-29.672577,40.199522,-29.793105,115.49158,-16352.275,-10974.171,12.431724,-9.0387897,-9.5168299,554976.8,1.679352,450.16215,68.043384
637.40619,633.32266,7192050.3,28914.211,4.937833,-29.672577,40.199522,-29.793105,115.49158,-16352.865,-10974.171,12.431724,-9.0387897,-9.5196862,554976.8,1.679352,450.16215,68.043384
636.67581,632.14801,7192050.3,28914.211,4.9363289,-29.674968,40.199522,-29.793105,115.47657,-16352.865,-10974.171,12.431724,-9.0387897,-9.5196862,554976.8,1.679352,450.16215,68.043384
636.50892,630.43165,7192050.3,28914.211,4.9363289,-29.674968,40.198979,-29.803582,115.47657,-16353.857,-10974.287,12.431724,-9.0387897,-9.5196862,554976.8,1.6776453,450.16215,68.043384
636.39411,630.43165,7192050.3,28914.211,4.9363289,-29.674968,40.198979,-29.803582,115.47657,-16356.969,-10974.287,12.431724,-9.0387897,-9.5200611,554976.8,1.6776453,450.04544,68.043384
636.39411,630.43165,7192050.3,28891.667,4.9363289,-29.679775,40.198979,-29.803582,115.47657,-16364.199,-10974.287,12.431724,-9.0387897,-9.5200611,554791.02,1.6776453,450.04544,68.043384
636.39411,630.43165,7192050.3,28891.667,4.9363289,-29.679775,40.198979,-29.803582,115.47657,-16364.987,-10974.287,12.429848,-9.0387897,-9.5200611,554791.02,1.6776453,450.04544,68.040349
636.39411,630.43165,7186240.4,28874.777,4.9363289,-29.679858,40.195041,-29.803582,115.47657,-16365.908,-10974.291,12.429848,-9.0387897,-9.5200611,552387.78,1.6776453,449.54805,67.965399
636.39411,628.92507,7178267.3,28874.777,4.9363289,-29.679858,40.195041,-29.803582,115.40995,-16368.753,-10974.291,12.429848,-9.0387897,-9.5200611,552387.78,1.6764432,447.64513,67.965399
636.39411,628.92507,7178267.3,28874.777,4.9363289,-29.679858,40.195041,-29.812653,115.40995,-16369.471,-10974.291,12.429848,-9.0387897,-9.5200611,552387.78,1.6764432,447.64513,67.965399
636.29818,627.51997,7178267.3,28874.777,4.9363289,-29.679858,40.194157,-29.812653,115.40995,-16370.328,-10974.291,12.429848,-9.0387897,-9.5200611,552264.95,1.6764432,447.64513,67.965399
636.29818,627.51997,7178267.3,28874.777,4.9363289,-29.680485,40.194157,-29.820183,115.36559,-16370.328,-10974.291,12.429848,-9.0387897,-9.5221622,552264.95,1.6746181,447.64513,67.965399
636.22035,627.51997,7173413.2,28874.777,4.9363289,-29.681279,40.194157,-29.820183,115.36559,-16372.519,-10974.291,12.429363,-9.0387897,-9.5221622,552264.95,1.6746181,444.7105,67.965399
636.22035,627.51997,7162853,28864.087,4.9362128,-29.681279,40.193881,-29.820183,115.35813,-16372.519,-10974.291,12.429363,-9.0387897,-9.5221622,548320.97,1.6713847,443.09651,67.965399
636.15057,627.13983,7162853,28864.087,4.9362128,-29.681279,40.193881,-29.822992,115.35813,-16372.519,-10974.93,12.429363,-9.0387897,-9.526116,548320.97,1.6713847,442.1127,67.905342
636.09773,627.13983,7152600.8,28864.087,4.9362128,-29.681279,40.193881,-29.822992,115.35813,-16372.519,-10974.93,12.429363,-9.0387897,-9.526116,548320.97,1.6713847,442.1127,67.8894
636.09773,627.13983,7152600.8,28864.087,4.9362128,-29.681279,40.193881,-29.838089,115.35813,-16372.519,-10974.93,12.429363,-9.0387897,-9.5296169,548320.97,1.6713847,442.1127,67.861686
636.09773,627.09982,7133574.1,28864.087,4.9362128,-29.681659,40.193881,-29.838089,115.35813,-16374.882,-10974.93,12.429322,-9.0387897,-9.5322109,548320.97,1.6713847,442.1127,67.839613
636.08741,627.09982,7133574.1,28864.087,4.9362128,-29.681659,40.193881,-29.879309,115.35813,-16382.886,-10974.93,12.429322,-9.0387897,-9.5322109,544495.09,1.6713847,441.03071,67.839613
636.08741,623.17475,7110985.9,28864.087,4.9313575,-29.681659,40.193881,-29.879309,115.35007,-16383.596,-10974.93,12.429322,-9.0387897,-9.5322109,544307.95,1.6713847,441.03071,67.839613
636.08741,623.17475,7110985.9,28864.087,4.9300178,-29.681659,40.193335,-29.879309,115.31243,-16383.596,-10974.93,12.429322,-9.0387897,-9.5322109,544307.95,1.6713847,440.51972,67.839613
636.02647,622.39146,7110985.9,28864.087,4.9300178,-29.681659,40.193335,-29.910173,115.21332,-16383.897,-10974.93,12.429322,-9.0404063,-9.5322999,544307.95,1.671019,435.01611,67.839613
635.93306,621.28328,7107473.6,28864.087,4.9300178,-29.681659,40.193335,-29.910173,115.21332,-16383.897,-10974.93,12.428058,-9.0404063,-9.5322999,544307.95,1.6701624,435.01611,67.825963
635.93306,621.28328,7107473.6,28864.087,4.9299964,-29.685289,40.193335,-29.919402,115.21332,-16383.897,-10975.208,12.428058,-9.0404063,-9.5322999,544307.95,1.669079,435.01611,67.825963
635.93306,621.28328,7107473.6,28864.087,4.9299964,-29.685289,40.193335,-29.921037,115.21332,-16390.645,-10975.208,12.428058,-9.0411741,-9.5322999,544307.95,1.66883,434.53953,67.825963
635.93306,621.28328,7070170.6,28864.087,4.9299779,-29.685289,40.193335,-29.921037,115.21332,-16390.645,-10975.208,12.428058,-9.0411741,-9.5322999,543310.28,1.6682052,434.53953,67.825963
635.93306,621.28328,7048346.2,28864.087,4.9221757,-29.6877,40.193335,-29.921037,115.21332,-16390.645,-10975.208,12.425638,-9.0411741,-9.5367665,543310.28,1.6682052,434.53953,67.825963
635.93306,620.82148,7048346.2,28864.087,4.9221757,-29.6877,40.188623,-29.921037,115.21332,-16392.207,-10975.208,12.425638,-9.0411741,-9.5371419,543310.28,1.6682052,434.53953,67.825963
635.923,620.82148,7048346.2,28864.087,4.9221757,-29.6877,40.188341,-29.921037,115.21332,-16392.437,-10975.581,12.421385,-9.0442656,-9.5371419,543310.28,1.6682052,434.53953,67.825963
635.923,620.82148,7048346.2,28844.483,4.9221757,-29.6877,40.186609,-29.994038,115.2109,-16394.668,-10975.581,12.421385,-9.0442656,-9.5371419,543310.28,1.6675532,434.53953,67.782294
635.923,620.73649,7048346.2,28844.483,4.9221757,-29.691428,40.186609,-30.023583,115.03896,-16394.668,-10976.05,12.41912,-9.0442656,-9.5371419,543310.28,1.6675532,432.94296,67.782294
635.923,619.82331,7048346.2,28844.483,4.9197344,-29.691428,40.186609,-30.023583,115.00834,-16394.668,-10976.05,12.41912,-9.0460414,-9.5380815,541915.21,1.6675532,432.94296,67.743723
635.923,619.82331,7046412.5,28844.483,4.9195571,-29.696189,40.186609,-30.089183,115.00834,-16397.29,-10977.397,12.418851,-9.0462394,-9.5380815,541915.21,1.6675532,432.94296,67.743723
635.59276,619.82331,7046412.5,28844.483,4.9195571,-29.698205,40.186609,-30.089183,115.00834,-16397.29,-10977.397,12.418692,-9.0462394,-9.5380815,541915.21,1.6675532,432.94296,67.743723
635.59276,619.82331,7046412.5,28844.483,4.9195571,-29.700592,40.186609,-30.089306,114.98956,-16397.29,-10977.397,12.418692,-9.0462394,-9.5380815,541915.21,1.6675532,432.94296,67.743723
635.59276,619.82331,7046412.5,28844.483,4.9195571,-29.700592,40.186609,-30.089306,114.98956,-16397.29,-10977.397,12.418653,-9.0462394,-9.5380815,541574.74,1.6675532,432.94296,67.743723
635.18571,615.31954,7046412.5,28815.243,4.9195571,-29.700592,40.186609,-30.089306,114.98956,-16397.29,-10977.397,12.418653,-9.0462394,-9.5380815,541157.53,1.6626438,432.94296,67.743723
635.18571,615.31954,7046412.5,28815.243,4.9195571,-29.700592,40.186609,-30.116427,114.97092,-16397.29,-10977.62,12.418653,-9.0462394,-9.5380815,541157.53,1.6626438,431.09905,67.729737
635.18571,615.31954,7046412.5,28792.048,4.9195571,-29.700592,40.183645,-30.118852,114.93158,-16397.29,-10977.62,12.418653,-9.0462394,-9.5380815,539899.53,1.6626438,431.09905,67.729737
635.08714,615.31954,7046412.5,28792.048,4.9195571,-29.700592,40.181691,-30.118852,114.93158,-16397.29,-10977.62,12.418653,-9.0462394,-9.5380815,538200.07,1.6626438,431.09905,67.726274
634.98415,615.31954,7046412.5,28705.782,4.9195571,-29.700592,40.181691,-30.124034,114.93158,-16397.406,-10977.62,12.418653,-9.0462394,-9.5381277,538200.07,1.6626438,431.09905,67.726274
634.98415,615.31954,7046412.5,28677.279,4.9195571,-29.700592,40.181691,-30.124034,114.93158,-16400.759,-10977.62,12.418653,-9.0495058,-9.5381277,535511.2,1.6626438,429.44926,67.726274
634.98415,614.5843,7046412.5,28677.279,4.9195571,-29.704032,40.181691,-30.124034,114.7792,-16401.701,-10977.62,12.417973,-9.0496583,-9.5395607,535511.2,1.6626438,429.44926,67.726274
634.98415,614.5843,7046412.5,28648.128,4.9162616,-29.704158,40.181691,-30.141558,114.77639,-16401.757,-10977.62,12.417973,-9.0530938,-9.5395607,534453.32,1.6626438,429.44926,67.723493
634.98415,614.5843,7017907.1,28648.128,4.9136207,-29.704158,40.181691,-30.141558,114.77639,-16404.48,-10977.62,12.417973,-9.0530938,-9.5395607,534453.32,1.6626438,429.44926,67.723493
634.98415,614.5843,7017907.1,28648.128,4.9060587,-29.704158,40.175386,-30.141558,114.77639,-16404.665,-10977.741,12.417973,-9.0530938,-9.5395607,534453.32,1.6626438,429.44926,67.723493
634.98415,614.5843,7017907.1,28648.128,4.9060587,-29.704158,40.175386,-30.141558,114.77639,-16408.902,-10978.937,12.417973,-9.0530938,-9.5397211,534453.32,1.6626438,429.44926,67.665728
634.98415,613.89762,7017907.1,28648.128,4.9060587,-29.704158,40.17189,-30.14498,114.77639,-16414.361,-10978.937,12.417973,-9.0530938,-9.5397211,534453.32,1.6626438,429.44926,67.665728
634.98415,612.15199,7017907.1,28648.128,4.9056493,-29.704158,40.166561,-30.147535,114.77639,-16414.361,-10978.937,12.417973,-9.0530938,-9.5449654,534453.32,1.6626438,429.44926,67.660998
634.63137,612.15199,6999258.6,28648.128,4.9056493,-29.704158,40.155034,-30.147535,114.72062,-16414.361,-10978.937,12.417973,-9.0530938,-9.5449654,534453.32,1.6626438,429.44926,67.660998
634.63137,612.15199,6992013.8,28648.128,4.9056493,-29.704213,40.155034,-30.152172,114.70381,-16414.699,-10978.937,12.417973,-9.0530938,-9.5449654,534142.24,1.6626438,429.44926,67.660998
634.63137,612.15199,6992013.8,28642.092,4.9056493,-29.705114,40.155034,-30.152172,114.70381,-16414.699,-10978.937,12.417036,-9.0530938,-9.5449654,534142.24,1.6626438,429.44926,67.660998
634.63137,612.15199,6992013.8,28642.092,4.9031917,-29.705114,40.155034,-30.152172,114.70381,-16414.699,-10978.937,12.417036,-9.0530938,-9.5449654,534142.24,1.6626438,429.44926,67.660998
634.63137,612.15199,6992013.8,28642.092,4.901755,-29.705114,40.155034,-30.203871,114.68746,-16414.815,-10979.899,12.417036,-9.0551914,-9.5449654,534142.24,1.6626438,429.44926,67.660998
634.63137,612.15199,6992013.8,28642.092,4.901755,-29.705114,40.155034,-30.203871,114.64424,-16414.815,-10979.899,12.417036,-9.0645789,-9.5449654,534142.24,1.6626438,429.44926,67.654378
634.63137,612.15199,6992013.8,28642.092,4.9015536,-29.706833,40.153651,-30.203871,114.5857,-16416.061,-10980.302,12.417036,-9.0686911,-9.5449654,534142.24,1.6621616,429.44926,67.654378
634.63137,612.15199,6983297.5,28642.092,4.9012778,-29.706833,40.139672,-30.212102,114.5857,-16416.061,-10980.302,12.417036,-9.0752626,-9.5449654,534142.24,1.6621616,429.44926,67.654378
634.63137,612.15199,6983297.5,28642.092,4.9012778,-29.713839,40.139672,-30.213921,114.5857,-16422.147,-10980.302,12.417036,-9.0756542,-9.5449654,534142.24,1.6619789,429.44926,67.654378
634.63137,612.15199,6983297.5,28642.092,4.9004517,-29.713839,40.139672,-30.213921,114.5857,-16422.147,-10980.302,12.417036,-9.0756542,-9.5449654,534142.24,1.6569797,429.44926,67.654378
634.63137,609.23855,6983297.5,28642.092,4.8995701,-29.715116,40.139672,-30.213921,114.51136,-16422.147,-10980.302,12.416838,-9.0756542,-9.5449654,533687.91,1.6569797,426.00779,67.654378
634.63137,606.92926,6983297.5,28642.092,4.8995701,-29.715116,40.139672,-30.230308,114.38205,-16422.147,-10980.302,12.415732,-9.0784716,-9.5449654,533687.91,1.6569797,426.00779,67.654378
634.63137,606.92926,6983297.5,28624.156,4.8995701,-29.716132,40.139672,-30.230308,114.3698,-16425.415,-10980.302,12.415732,-9.0784716,-9.5449654,533687.91,1.6569797,426.00779,67.654378
634.44212,606.92926,6983297.5,28624.156,4.8995701,-29.716132,40.139672,-30.247465,114.3698,-16425.415,-10980.302,12.415732,-9.0784716,-9.5449654,533687.91,1.6569797,426.00779,67.643819
634.44212,606.92926,6983297.5,28624.156,4.8993888,-29.716132,40.133414,-30.247465,114.3698,-16426.57,-10980.302,12.415732,-9.0784716,-9.5449654,532010.51,1.6569797,426.00779,67.643819
634.4357,605.93232,6983297.5,28624.156,4.8993888,-29.716132,40.133414,-30.247465,114.3698,-16426.996,-10980.302,12.415732,-9.0798766,-9.5449654,531946.22,1.6569797,426.00779,67.643819
634.4357,604.06638,6968003.6,28624.156,4.8983499,-29.716132,40.131204,-30.247465,114.27347,-16429.95,-10980.302,12.415732,-9.0798766,-9.5449654,531563.44,1.6568431,424.26948,67.613104
631.73949,604.06638,6968003.6,28582.589,4.8983499,-29.72051,40.131204,-30.247465,114.27347,-16433.047,-10980.302,12.414805,-9.0798766,-9.5482803,529563.74,1.6528786,420.25514,67.613104
630.77409,600.89703,6968003.6,28582.589,4.8983499,-29.72051,40.131204,-30.247465,114.27347,-16433.047,-10980.302,12.414805,-9.0798766,-9.5482803,529292.25,1.6514603,419.12158,67.613104
630.77409,600.89703,6968003.6,28582.589,4.8983499,-29.72051,40.127706,-30.247465,114.23629,-16433.761,-10981.314,12.414805,-9.0798766,-9.5482803,529292.25,1.6514603,419.12158,67.613104
630.42078,600.89703,6968003.6,28582.589,4.8983499,-29.72051,40.119651,-30.247465,114.23046,-16435.302,-10982.625,12.414623,-9.0798766,-9.5482803,526414.87,1.6514603,418.17836,67.613104
630.42078,600.89703,6968003.6,28582.589,4.8983499,-29.72051,40.119651,-30.247465,114.23046,-16443.192,-10982.625,12.414623,-9.0798766,-9.5482803,526414.87,1.6470289,418.17836,67.578445
630.42078,600.33503,6968003.6,28582.589,4.8974017,-29.72051,40.119651,-30.247465,114.11331,-16443.192,-10982.625,12.414623,-9.0798766,-9.5482803,526414.87,1.6470289,418.17836,67.578445
630.42078,598.71027,6947224.6,28582.589,4.8974017,-29.72051,40.118083,-30.247465,114.09241,-16443.192,-10982.625,12.414623,-9.0798766,-9.5482803,525714.2,1.6470289,417.39581,67.578445
630.42078,598.71027,6947224.6,28582.589,4.897008,-29.72051,40.118083,-30.247465,114.09241,-16445.894,-10982.625,12.414623,-9.0798766,-9.5512012,525410.77,1.6457763,417.39581,67.564252
