Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
15828.646,7876.1133,2.0986676e+08,238883.05,47.818509,-21.555835,93.556615,238.61451,296.48536,5063.1219,2389.0585,16.798025,-1.1364463,2.8520523,11197560,65.908028,4200.4965,402.82029
15315.589,7876.1133,2.0986676e+08,240254.27,47.818509,-22.242829,97.949832,239.12392,296.35112,4551.2735,3525.0088,16.866085,-0.77611178,2.8159317,11197560,70.007217,4200.4965,396.75715
15231.305,7876.1133,2.0986676e+08,241121.48,47.818509,-20.597308,98.157207,231.18849,296.75667,4233.9694,2743.3503,16.565989,-1.1515802,2.5584908,11197560,70.8469,4200.4965,417.69723
15041.611,7876.1133,2.0986676e+08,236950.94,47.818509,-21.516474,100.55124,219.62693,296.65754,4334.9439,3146.0395,17.598449,-1.6584503,2.9734166,11197560,72.069845,4200.4965,403.576
15162.376,7876.1133,2.0986676e+08,232539.15,47.818509,-21.546386,96.983204,220.49393,295.79489,4127.556,2952.4619,17.430988,-1.780138,2.5591555,11197560,71.595387,4200.4965,425.50557
15079.131,7876.1133,2.0986676e+08,233850.93,47.818509,-22.314521,95.535726,226.45405,297.44954,6216.4297,2567.0379,17.526849,-1.105332,2.7044513,11197560,65.339416,4200.4965,457.85555
15562.062,7876.1133,2.0986676e+08,231437.32,47.818509,-21.792916,94.173816,238.20096,297.87118,4643.5316,2707.4144,17.182517,-1.1005172,2.7588935,11197560,65.126407,4200.4965,456.58145
14966.201,7876.1133,2.0986676e+08,238357.86,47.818509,-20.888146,96.870192,231.75672,297.0121,4097.0601,2787.2875,16.811269,-1.3959336,2.7258203,11197560,64.649747,4200.4965,429.40105
15568.344,7876.1133,2.0986676e+08,245781.02,47.818509,-21.930457,96.155466,225.60585,297.82582,4399.2695,4372.2184,16.694847,-0.40697523,2.8234917,11197560,70.235619,4200.4965,401.65005
15195.215,7876.1133,2.0986676e+08,244817.22,47.818509,-21.812072,95.682488,227.88631,297.18333,4646.6318,2978.3474,16.996875,-0.85235363,2.4633048,11197560,68.619862,4200.4965,441.05288
15478.455,7876.1133,2.0986676e+08,238715.4,47.818509,-21.876041,94.072916,229.21799,298.69139,4123.6749,2443.5443,17.249816,-1.0566218,2.4902416,11197560,75.225047,4200.4965,428.26416
15128.269,7876.1133,2.0986676e+08,232075.09,47.818509,-22.055985,95.490887,232.79652,297.52503,5171.7634,3560.9472,17.190582,-0.94593704,2.686066,11197560,75.232444,4200.4965,406.40708
15284.754,7876.1133,2.0986676e+08,225722.08,47.818509,-21.774415,95.134951,229.93595,297.19486,4405.138,3002.8127,16.963597,-1.1198791,2.613695,11197560,66.44264,4200.4965,422.45258
15483.882,7876.1133,2.0986676e+08,235714.53,47.818509,-22.557872,94.923433,227.77359,295.70174,4532.9322,2584.8096,17.396006,-1.123494,2.9222989,11197560,69.036413,4200.4965,420.17942
15095.145,7876.1133,2.0986676e+08,243329.15,47.818509,-21.37581,98.37247,227.30142,295.64312,6796.1019,2814.125,17.155969,-1.3480102,2.9998694,11197560,67.118445,4200.4965,457.30971
15338.739,7876.1133,2.0986676e+08,235219.22,47.818509,-22.425466,92.257156,227.32063,296.43714,5010.4765,3321.4009,17.068799,-1.3317563,2.9144935,11197560,67.928979,4200.4965,389.90518
15157.936,7876.1133,2.0986676e+08,234920.94,47.818509,-21.522681,98.160264,231.29195,297.59473,3759.9521,2958.0861,17.001513,-1.2030602,3.341492,11197560,67.016382,4200.4965,422.12959
15277.34,7876.1133,2.0986676e+08,242091.54,47.818509,-21.733326,96.198152,227.34293,297.46648,4238.3589,2876.1555,17.121001,-2.1162018,2.8017454,11197560,69.804582,4200.4965,441.26907
15587.114,7876.1133,2.0986676e+08,235492.45,47.818509,-21.386586,94.517927,229.40379,298.98229,4928.331,2427.5846,16.943791,-1.6016079,2.8672564,11197560,71.319116,4200.4965,447.65308
15735.064,7876.1133,2.0986676e+08,236483.46,47.818509,-22.362152,94.221747,214.09108,298.90872,3993.5982,3137.6625,17.816235,-0.53855416,2.3685159,11197560,69.47552,4200.4965,464.96822
15226.546,7876.1133,2.0986676e+08,245636.9,47.818509,-22.404198,99.745981,224.31398,297.07033,5008.7083,3250.2784,17.011891,-1.3847568,2.4636174,11197560,69.139468,4200.4965,410.39107
15200.928,7876.1133,2.0986676e+08,246042.93,47.818509,-21.520208,98.516624,238.51242,296.89672,5235.0783,2520.2408,17.182683,-1.2532137,3.1356781,11197560,69.599607,4200.4965,413.57542
15653.967,7876.1133,2.0986676e+08,243937.52,47.818509,-20.942506,106.12812,236.7952,296.77477,5189.4488,2991.969,17.111358,-1.4719562,2.980074,11197560,65.670896,4200.4965,459.09202
16037.668,7876.1133,2.0986676e+08,228795.74,47.818509,-21.611428,95.558334,218.98172,295.02318,5152.4842,2598.3637,17.140979,-1.3348113,2.8631663,11197560,65.575742,4200.4965,406.71716
15460.261,7876.1133,2.0986676e+08,228409.9,47.818509,-21.901404,95.844874,219.31877,296.35016,4468.4558,2891.439,17.115292,-0.98544955,2.8593989,11197560,64.143442,4200.4965,417.27064
15611.873,7876.1133,2.0986676e+08,229377.82,47.818509,-21.238123,95.807731,224.08642,298.28864,4102.2694,2866.9868,17.014317,-1.024012,2.4479704,11197560,67.653386,4200.4965,414.48674
15543.907,7876.1133,2.0986676e+08,229851.7,47.818509,-21.826397,97.523364,229.07184,297.59294,4298.1563,2503.5397,16.763327,-1.5345988,2.6372706,11197560,69.933552,4200.4965,440.51157
15551.471,7876.1133,2.0986676e+08,228808.52,47.818509,-20.985944,97.11151,223.85008,296.74323,3811.8998,2764.5894,17.60411,-1.7579041,2.7656513,11197560,63.844937,4200.4965,431.74237
14923.017,7876.1133,2.0986676e+08,234505.01,47.818509,-21.594891,95.543454,223.76492,296.56905,4382.726,2717.3197,16.412606,-1.1891533,3.0877747,11197560,66.761362,4200.4965,482.55585
15069.008,7876.1133,2.0986676e+08,243252.12,47.818509,-21.897788,98.158519,218.32685,296.87145,4859.2386,2378.7241,16.997839,-1.2688997,2.971777,11197560,63.436614,4200.4965,427.40045
15299.449,7876.1133,2.0986676e+08,239952.79,47.818509,-21.385009,96.567798,233.99649,298.17244,5261.1098,2669.2215,17.442783,-0.92935202,2.9917631,11197560,62.693776,4200.4965,429.64618
16211.962,7876.1133,2.0986676e+08,233342.75,47.818509,-22.080215,109.59418,234.72937,298.31346,4381.2521,2780.8947,17.737176,-1.4568495,2.769117,11197560,66.084252,4200.4965,405.02545
16048.518,7876.1133,2.0986676e+08,239128.45,47.818509,-21.276781,108.41756,227.99332,298.65725,4331.9395,3096.1076,17.362707,-1.2035462,2.7097832,11197560,58.284245,4200.4965,417.61335
15074.143,7876.1133,2.0986676e+08,242717.21,47.818509,-21.756796,102.07719,227.90634,297.97165,4395.3012,2961.058,17.184479,-1.5377357,2.6803848,11197560,65.63595,4200.4965,401.36839
15564.905,7876.1133,2.0986676e+08,237263.78,47.818509,-22.021995,99.760663,227.03305,298.98867,4886.8904,2331.1362,16.932137,-1.2777785,2.6841458,11197560,62.240154,4200.4965,423.94542
15344.703,7876.1133,2.0986676e+08,234080.28,47.818509,-21.76507,97.234311,224.33552,298.62589,3970.7619,2488.9507,16.881834,-1.6072185,2.9004202,11197560,61.110316,4200.4965,449.45064
15419.529,7876.1133,2.0986676e+08,231735.23,47.818509,-21.476098,96.786268,231.63208,298.33729,4339.6503,2065.8353,17.213059,-1.5549543,2.9292635,11197560,70.420987,4200.4965,440.71659
14986.677,7876.1133,2.0986676e+08,231595.22,47.818509,-21.66395,97.644965,228.75595,296.71731,4974.4115,2925.2783,17.173767,-1.6586166,2.7467254,11197560,70.90257,4200.4965,430.33872
14890.844,7876.1133,2.0986676e+08,236950.48,47.818509,-22.109897,95.81342,234.27985,297.14021,5042.9638,2976.7603,17.270673,-1.6351924,2.73371,11197560,74.463319,4200.4965,405.59677
15353.263,7876.1133,2.0986676e+08,236330.71,47.818509,-21.997013,93.265155,235.55524,298.21311,5218.8223,2479.5152,16.744286,-1.58802,2.5668941,11197560,76.226825,4200.4965,410.5222
15144.917,7876.1133,2.0986676e+08,236379.83,47.818509,-20.680175,95.63865,231.39573,299.43385,4963.5066,2264.7484,16.970246,-0.88465689,2.7904614,11197560,71.65701,4200.4965,446.47219
15024.642,7876.1133,2.0986676e+08,237374.04,47.818509,-21.778773,94.228547,231.93761,299.83307,3928.4497,2662.8034,17.130049,-1.5814354,3.0573665,11197560,66.179885,4200.4965,424.18252
15929.835,7876.1133,2.0986676e+08,235785.88,47.818509,-21.587445,93.214476,224.56043,297.68219,4366.5486,2396.2316,17.234785,-1.5948589,3.4273518,11197560,58.455589,4200.4965,422.33032
15723.329,7876.1133,2.0986676e+08,230096.51,47.818509,-21.663135,101.37943,219.96749,296.35111,3723.1173,2828.9776,16.840361,-1.6106581,2.8920565,11197560,54.165223,4200.4965,416.53045
15693.149,7876.1133,2.0986676e+08,233836.18,47.818509,-21.418937,98.250047,226.48731,295.9632,4198.7914,2685.1845,16.733543,-1.1473949,2.3422558,11197560,62.467065,4200.4965,419.80851
15659.015,7876.1133,2.0986676e+08,237584.95,47.818509,-22.755141,93.255745,242.30447,295.90795,4089.6112,2826.8711,17.257322,-1.54018,3.2507784,11197560,70.7349,4200.4965,424.0369
15268.564,7876.1133,2.0986676e+08,240905.77,47.818509,-20.761025,95.793372,245.53132,296.42654,3629.3852,2286.6704,16.627872,-1.2070141,2.7262354,11197560,67.935901,4200.4965,400.86115
15328.86,7876.1133,2.0986676e+08,237145.02,47.818509,-22.371634,95.528942,232.71082,297.17605,4333.0857,2279.4107,17.01628,-1.5678628,3.1736034,11197560,65.829967,4200.4965,411.15772
15530.81,7876.1133,2.0986676e+08,233827.06,47.818509,-20.365435,96.596767,236.48737,297.03847,4108.0535,2760.1333,17.238761,-2.2599879,2.9000448,11197560,62.378775,4200.4965,447.17427
15041.981,7876.1133,2.0986676e+08,235800.39,47.818509,-22.147833,101.20397,234.57064,297.52339,4572.3478,2274.5752,16.938733,-1.4378422,2.8580782,11197560,59.743532,4200.4965,402.97045
14951.299,7876.1133,2.0986676e+08,246227.59,47.818509,-21.485486,96.481625,232.59827,298.82899,4176.6303,2252.7962,17.300903,-1.3765005,2.4386652,11197560,62.560346,4200.4965,397.49296
15177.629,7876.1133,2.0986676e+08,249388.2,47.818509,-21.6841,94.498574,221.53902,297.92274,5745.7272,2540.6565,17.494251,-1.4315913,2.5270908,11197560,62.408029,4200.4965,446.71386
15237.406,7876.1133,2.0986676e+08,242064.12,47.818509,-20.540412,94.476085,227.43681,297.44432,3731.4586,2655.9759,16.992949,-1.0146953,2.7505884,11197560,76.691712,4200.4965,398.47886
15335.362,7876.1133,2.0986676e+08,240572,47.818509,-20.541086,95.626172,220.11933,297.37838,3804.626,2497.3756,17.514658,-1.3328658,2.3920624,11197560,75.377202,4200.4965,416.06778
14778.469,7876.1133,2.0986676e+08,236247.09,47.818509,-21.555037,93.161303,218.85247,298.61569,4212.3332,2834.7484,16.998266,-1.4994427,2.6207263,11197560,76.307852,4200.4965,397.47357
15398.405,7876.1133,2.0986676e+08,238746.83,47.818509,-20.706587,96.061739,231.97101,297.76664,4708.2358,2424.6564,17.461417,-1.1355816,2.8385807,11197560,65.617002,4200.4965,407.65965
15322.632,7876.1133,2.0986676e+08,235978.28,47.818509,-21.136195,98.002881,228.06373,298.37129,4398.6018,2134.9005,17.21842,-1.3203316,3.1846091,11197560,63.165254,4200.4965,454.77865
15293.264,7876.1133,2.0986676e+08,233950.23,47.818509,-21.555942,96.469557,226.90491,298.81173,4061.8779,2375.44,17.139936,-0.75283836,2.5963789,11197560,61.743314,4200.4965,422.76289
15292.494,7876.1133,2.0986676e+08,236370.64,47.818509,-21.397474,94.577908,226.94431,298.27364,3515.1486,2550.6746,17.246704,-1.4175456,3.1734332,11197560,62.473541,4200.4965,395.7388
15275.374,7876.1133,2.0986676e+08,237872.29,47.818509,-22.461302,98.669717,232.0646,296.41438,5256.8694,2527.0146,17.116278,-1.2680624,3.0647416,11197560,69.749792,4200.4965,419.20845
15349.112,7876.1133,2.0986676e+08,241440.9,47.818509,-21.486074,101.91751,228.63023,296.91467,5423.2157,2702.3147,16.751867,-1.8260341,3.1893996,11197560,66.684962,4200.4965,426.50561
15812.069,7876.1133,2.0986676e+08,242727.67,47.818509,-22.33805,96.117925,230.19829,296.34161,5082.1019,2581.7244,16.8933,-0.78789969,2.9099819,11197560,66.860515,4200.4965,408.21047
15979.781,7876.1133,2.0986676e+08,245333.1,47.818509,-22.26607,96.389324,242.04766,296.87607,4148.6098,2348.9334,17.26582,-1.2659695,2.3710801,11197560,64.359459,4200.4965,399.89946
16060.4,7876.1133,2.0986676e+08,243141.27,47.818509,-20.867594,95.974994,234.04402,297.89866,4082.5601,2947.8951,17.205648,-1.1954004,2.8636307,11197560,59.829484,4200.4965,402.79649
14882.78,7876.1133,2.0986676e+08,237525.09,47.818509,-21.929327,93.521725,226.35323,298.05524,4851.0164,2346.5585,16.914492,-1.0859335,3.2870794,11197560,58.958058,4200.4965,462.55272
15130.113,7876.1133,2.0986676e+08,237222.82,47.818509,-21.949341,99.429214,219.90922,297.59599,3936.2098,2182.102,17.401737,-1.3506887,3.1182734,11197560,66.851798,4200.4965,398.15509
15278.178,7876.1133,2.0986676e+08,239538.63,47.818509,-21.991361,94.996634,228.00493,297.29171,4705.6829,2599.5176,17.082458,-1.3515455,3.1996332,11197560,70.812372,4200.4965,392.37607
15193.715,7876.1133,2.0986676e+08,239015.78,47.818509,-21.148226,94.999874,228.14337,297.83351,4191.0597,2898.3458,16.954169,-0.97092207,2.5296086,11197560,68.312044,4200.4965,424.18285
15447.932,7876.1133,2.0986676e+08,241726.81,47.818509,-20.539338,99.037195,238.72018,297.31304,4206.4763,2921.1862,17.400568,-1.4557533,2.6415618,11197560,62.094129,4200.4965,458.22763
15662.884,7876.1133,2.0986676e+08,244816.64,47.818509,-21.749372,95.327396,233.72879,297.94013,4507.1131,2561.2547,17.115419,-1.2389606,2.8100477,11197560,62.967415,4200.4965,405.4488
15220.249,7876.1133,2.0986676e+08,242162.42,47.818509,-22.269263,96.814147,240.96161,299.17328,4964.9335,2972.9602,17.292624,-1.3811553,3.1405509,11197560,63.006748,4200.4965,455.28612
15268.363,7876.1133,2.0986676e+08,243575.09,47.818509,-21.585289,94.895758,232.39418,298.19667,4677.3974,2907.3837,17.112391,-1.3029261,2.6768985,11197560,59.178922,4200.4965,425.23301
15369.064,7876.1133,2.0986676e+08,242572.91,47.818509,-21.192501,93.038994,218.97478,298.80072,5022.028,2970.6599,16.778183,-1.4040931,3.032997,11197560,62.6509,4200.4965,398.65654
15659.902,7876.1133,2.0986676e+08,237105.94,47.818509,-21.715558,97.571817,229.54814,299.30315,4410.7838,2621.905,16.555873,-1.7840392,2.8439823,11197560,57.99274,4200.4965,423.17205
15368.991,7876.1133,2.0986676e+08,233191.5,47.818509,-21.855507,94.761799,232.33743,297.89208,4746.2407,2604.3684,16.88512,-1.6857194,2.566857,11197560,51.251116,4200.4965,424.54587
15282.705,7876.1133,2.0986676e+08,237436.05,47.818509,-21.149179,98.946995,230.24814,296.69364,3750.6548,2731.1062,17.006346,-1.6510244,3.1271309,11197560,56.531007,4200.4965,424.86131
15439.992,7876.1133,2.0986676e+08,240543.19,47.818509,-21.415572,94.81228,235.68471,298.09261,4274.2995,3276.0975,17.195052,-0.80824112,2.6613843,11197560,59.303057,4200.4965,518.3198
14988.333,7876.1133,2.0986676e+08,242476.78,47.818509,-21.889082,95.831644,239.81208,299.12609,4106.7007,2796.2814,16.859374,-1.2935239,2.6271789,11197560,63.691917,4200.4965,418.73422
15002.512,7876.1133,2.0986676e+08,239243.32,47.818509,-21.182336,98.314729,227.23452,299.63057,5690.2246,2708.6169,16.858176,-1.2937227,2.7777042,11197560,54.365073,4200.4965,455.49012
15365.236,7876.1133,2.0986676e+08,241954.44,47.818509,-21.307176,99.695659,227.11641,299.16172,4163.6937,3019.9439,17.333456,-1.7003758,2.5652554,11197560,63.416284,4200.4965,408.28181
15639.731,7876.1133,2.0986676e+08,240303.41,47.818509,-21.84813,96.082564,226.94217,296.62811,4022.8106,2499.7481,17.564567,-1.1597324,2.80219,11197560,58.535175,4200.4965,398.82194
14998.718,7876.1133,2.0986676e+08,237702.9,47.818509,-21.808373,95.897475,224.35287,295.06286,3947.6769,2979.524,16.708605,-1.3090185,2.7901037,11197560,59.072417,4200.4965,405.3947
15432.879,7876.1133,2.0986676e+08,235798.3,47.818509,-22.100985,94.321951,232.46433,295.7354,4670.6431,2831.6125,17.005938,-1.3211438,2.0984353,11197560,60.303445,4200.4965,411.80523
15282.169,7876.1133,2.0986676e+08,231439.33,47.818509,-22.207924,95.659471,231.43469,297.36878,4294.685,3123.2177,17.553717,-0.86460542,2.7232121,11197560,60.254585,4200.4965,467.24718
15421.437,7876.1133,2.0986676e+08,237219.86,47.818509,-21.21641,94.409211,242.11114,297.08514,4925.1063,2732.6489,17.329886,-1.3076428,3.0595668,11197560,60.218639,4200.4965,408.42852
15563.453,7876.1133,2.0986676e+08,236299.78,47.818509,-21.275608,95.616253,237.73883,297.23714,6392.2659,2851.7852,16.947825,-1.3891095,2.7244824,11197560,64.444835,4200.4965,441.78477
15248.846,7876.1133,2.0986676e+08,241397.41,47.818509,-20.978017,97.521914,227.5635,296.19586,4458.058,3114.9532,17.10043,-1.8914435,2.6135189,11197560,65.744607,4200.4965,423.69938
15782.216,7876.1133,2.0986676e+08,241081.94,47.818509,-21.486886,104.09925,222.39538,296.5269,5027.2894,2470.0918,17.071659,-1.0864313,2.6395151,11197560,65.053774,4200.4965,395.24511
15316.416,7876.1133,2.0986676e+08,246403.11,47.818509,-21.605942,98.718524,236.74487,297.02804,4031.38,2376.3912,17.332748,-0.7422649,2.7822926,11197560,64.846432,4200.4965,445.28886
15246.698,7876.1133,2.0986676e+08,236564.31,47.818509,-21.921869,98.799947,230.88856,299.18584,3935.193,2914.0744,17.217237,-1.2859631,2.6557649,11197560,63.686946,4200.4965,428.80824
15789.969,7876.1133,2.0986676e+08,235056.85,47.818509,-21.050088,101.11881,231.84202,297.73177,3695.5524,2463.3378,16.832122,-1.1558199,2.5129296,11197560,66.348765,4200.4965,415.45387
16147.283,7876.1133,2.0986676e+08,234409.25,47.818509,-22.383693,96.60411,216.62938,296.74482,5199.7075,2680.3425,17.56034,-1.4318554,2.6936759,11197560,62.15648,4200.4965,440.78552
15167.07,7876.1133,2.0986676e+08,238615.4,47.818509,-21.585294,95.436651,226.71364,297.1403,5210.7409,2605.8186,17.565811,-1.8138038,2.9325652,11197560,60.866321,4200.4965,467.609
15086.459,7876.1133,2.0986676e+08,240187.79,47.818509,-21.627636,96.307456,229.42484,296.27836,3891.7,2018.8738,17.852988,-0.68934419,2.6404167,11197560,60.852697,4200.4965,411.81294
15171.86,7876.1133,2.0986676e+08,234802.57,47.818509,-21.622011,99.328845,227.36405,297.78913,4030.4343,2511.8516,16.872324,-1.6961042,2.9843037,11197560,58.213048,4200.4965,421.87998
15401.069,7876.1133,2.0986676e+08,235497.3,47.818509,-22.139325,106.24347,231.72946,299.12185,4449.0655,2815.304,17.222452,-1.3517831,3.0452898,11197560,61.424245,4200.4965,411.05484
15741.326,7876.1133,2.0986676e+08,234195.47,47.818509,-21.897719,94.943416,228.0655,298.69101,4395.3626,2591.892,17.322409,-1.3637409,2.8015743,11197560,62.119641,4200.4965,460.51972
15268.871,7876.1133,2.0986676e+08,238917.4,47.818509,-21.637011,92.555471,236.94432,298.13657,5079.5014,2821.9026,16.964489,-1.4623362,3.2113673,11197560,61.559136,4200.4965,504.1258
15003.566,7876.1133,2.0986676e+08,236840.8,47.818509,-22.484208,96.572572,233.51359,298.54554,5160.9282,2612.5842,17.120655,-1.3529859,2.8745128,11197560,65.756621,4200.4965,422.39194
14858.791,7876.1133,2.0986676e+08,231578.73,47.818509,-21.662666,96.632972,217.30553,299.29136,5276.0699,2267.4753,17.594289,-1.8532534,3.1703141,11197560,59.131173,4200.4965,418.84719
15004.75,7876.1133,2.0986676e+08,229722.41,47.818509,-21.70286,98.047084,214.67122,299.09123,5023.4735,3328.6537,17.06502,-1.3748491,2.9779341,11197560,56.130587,4200.4965,424.24806
15246.166,7876.1133,2.0986676e+08,237554.44,47.818509,-22.12073,93.46133,225.64411,297.64491,5007.7429,2579.895,17.073913,-1.3850455,2.5541407,11197560,57.619119,4200.4965,424.39413
15368.549,7876.1133,2.0986676e+08,240739.56,47.818509,-21.043001,96.26862,224.93934,297.86733,4721.6195,2628.4347,17.739767,-1.5957478,2.562269,11197560,58.703631,4200.4965,442.95516
